3.539507687091827393e-01	1.103664636611938477e-01	-1.197615385055541992e+00	-6.992660164833068848e-01	-8.383055925369262695e-01	-1.648268938064575195e+00	-7.966874241828918457e-01	-1.498157858848571777e+00	9.813222289085388184e-01	-9.574590921401977539e-01	7.853250503540039062e-01	9.364439845085144043e-01	7.590551674365997314e-02	3.590302765369415283e-01	-1.092356681823730469e+00	-2.987409234046936035e-01	-6.463637351989746094e-01	5.999391078948974609e-01	-9.715956449508666992e-01	7.296222448348999023e-01
2.047020792961120605e-01	6.909291148185729980e-01	-1.652760982513427734e+00	-1.034061193466186523e+00	-1.516245126724243164e+00	-2.279139280319213867e+00	-1.248842954635620117e+00	-2.139133453369140625e+00	5.769425630569458008e-01	-6.933569312095642090e-01	9.798544049263000488e-01	1.123719215393066406e+00	3.518280982971191406e-01	4.577142596244812012e-01	-1.858753442764282227e+00	-1.808843314647674561e-01	-1.287285327911376953e+00	4.826191663742065430e-01	-1.505732536315917969e+00	3.399813175201416016e-01
6.080321669578552246e-01	-8.501915931701660156e-01	-6.881390810012817383e-01	-2.513545751571655273e-02	-1.312430143356323242e+00	-1.047410845756530762e+00	-9.188976287841796875e-01	-1.830135345458984375e+00	1.616223812103271484e+00	-1.226698279380798340e+00	7.833465933799743652e-01	9.072976112365722656e-01	-4.798111021518707275e-01	-1.826348304748535156e-01	-1.923754096031188965e+00	-1.137529373168945312e+00	-1.172609567642211914e+00	1.417608976364135742e+00	-1.877773523330688477e+00	1.056412220001220703e+00
3.958309888839721680e-01	5.219033360481262207e-02	-1.929785013198852539e+00	-1.423084974288940430e+00	-1.327557802200317383e+00	-2.075541019439697266e+00	-1.713949918746948242e+00	-1.742690443992614746e+00	3.435440063476562500e-01	-9.339508414268493652e-01	1.431014180183410645e+00	9.420170783996582031e-01	1.489277243614196777e+00	1.300663709640502930e+00	-1.360793709754943848e+00	4.104694128036499023e-01	-2.063881397247314453e+00	6.759372949600219727e-01	-2.218014717102050781e+00	-2.362056970596313477e-01
4.385205209255218506e-01	3.901234269142150879e-02	-1.039402604103088379e+00	-6.065961122512817383e-01	-8.622340559959411621e-01	-1.252464890480041504e+00	-5.608251094818115234e-01	-1.047445297241210938e+00	1.429389566183090210e-01	-7.892361879348754883e-01	4.486519098281860352e-01	6.043809056282043457e-01	8.521029353141784668e-01	7.181528806686401367e-01	-8.107510805130004883e-01	-9.317123889923095703e-02	-9.957905411720275879e-01	5.370675921440124512e-01	-8.391280174255371094e-01	3.734129667282104492e-02
-2.635985314846038818e-01	-3.523018956184387207e-02	-1.923500776290893555e+00	-7.056285142898559570e-01	-9.604730606079101562e-01	-2.452060222625732422e+00	-8.387740850448608398e-01	-2.479886770248413086e+00	5.205667614936828613e-01	-1.116612434387207031e+00	1.125348210334777832e+00	7.310326099395751953e-01	1.798794507980346680e+00	9.066388607025146484e-01	-1.039944052696228027e+00	6.153643131256103516e-01	-2.122025728225708008e+00	1.224417567253112793e+00	-2.444882392883300781e+00	-1.547117233276367188e-01
3.503772616386413574e-02	7.461707592010498047e-01	-2.044049024581909180e+00	-1.276283502578735352e+00	-1.696000933647155762e+00	-2.722411632537841797e+00	-1.488975167274475098e+00	-2.331951141357421875e+00	5.543341636657714844e-01	-8.363020420074462891e-01	1.983727693557739258e+00	1.196008920669555664e+00	7.673759460449218750e-01	8.705098032951354980e-01	-1.293739795684814453e+00	7.196649909019470215e-01	-1.911607980728149414e+00	1.085870504379272461e+00	-2.224688529968261719e+00	-6.689250469207763672e-02
6.807842850685119629e-01	-3.150527477264404297e-01	-4.834776520729064941e-01	-2.539367377758026123e-01	-1.024324536323547363e+00	-1.842104315757751465e+00	-9.802429676055908203e-01	-1.751646995544433594e+00	1.385709643363952637e+00	-6.983696222305297852e-01	6.456326842308044434e-01	5.216726064682006836e-01	-6.758176088333129883e-01	-2.763951420783996582e-01	-1.953282356262207031e+00	-1.075521230697631836e+00	-1.476145744323730469e+00	9.777519106864929199e-01	-1.718790292739868164e+00	5.929714441299438477e-01
3.095505833625793457e-01	-3.995329141616821289e-01	-5.409712791442871094e-01	-6.775474548339843750e-01	-2.324025630950927734e-01	-5.774588584899902344e-01	-2.758657932281494141e-01	-6.648139953613281250e-01	2.124918997287750244e-02	-9.270850569009780884e-02	8.062376379966735840e-01	2.899921238422393799e-01	9.405753612518310547e-01	3.428452014923095703e-01	-2.662239670753479004e-01	-1.480326652526855469e-01	-1.042475342750549316e+00	5.582598447799682617e-01	-2.678767442703247070e-01	-1.940058022737503052e-01
1.877016127109527588e-01	1.930055469274520874e-01	-1.004950523376464844e+00	-4.642893075942993164e-01	-9.540203809738159180e-01	-2.195125102996826172e+00	-1.296282768249511719e+00	-1.513330936431884766e+00	6.035726666450500488e-01	-7.340380549430847168e-01	3.945543169975280762e-01	8.709339499473571777e-01	8.489952087402343750e-01	4.587270617485046387e-01	-8.615427613258361816e-01	2.650167047977447510e-01	-1.333900928497314453e+00	9.587936401367187500e-01	-1.272283077239990234e+00	3.031282424926757812e-01
3.592983782291412354e-01	2.963328361511230469e-01	-1.466578483581542969e+00	-7.687931656837463379e-01	-1.353157520294189453e+00	-2.157279729843139648e+00	-1.255404472351074219e+00	-1.834450125694274902e+00	5.739729404449462891e-01	-8.373596072196960449e-01	7.912224531173706055e-01	9.812406301498413086e-01	1.176313757896423340e-01	2.145286202430725098e-01	-1.933758974075317383e+00	1.965682506561279297e-01	-1.346100926399230957e+00	1.111181259155273438e+00	-1.633519411087036133e+00	-3.114674091339111328e-01
6.150837540626525879e-01	1.868820786476135254e-01	-1.548635721206665039e+00	-1.162626862525939941e+00	-1.111710548400878906e+00	-2.678607463836669922e+00	-9.424662590026855469e-01	-2.009089469909667969e+00	9.322965145111083984e-01	-1.072852730751037598e+00	6.453695297241210938e-01	5.141167044639587402e-01	7.252905368804931641e-01	7.111703157424926758e-01	-1.443077206611633301e+00	-8.956283330917358398e-02	-1.253476619720458984e+00	5.755514502525329590e-01	-1.843711376190185547e+00	9.452154636383056641e-01
4.669119119644165039e-01	5.445228219032287598e-01	-9.543235898017883301e-01	-7.640035152435302734e-01	-1.541435360908508301e+00	-2.179068565368652344e+00	-1.435698747634887695e+00	-2.255537509918212891e+00	8.992869853973388672e-01	-3.584963679313659668e-01	1.802118778228759766e+00	1.039979338645935059e+00	-4.272582530975341797e-01	2.903833985328674316e-02	-1.975093126296997070e+00	-7.320340275764465332e-01	-1.628999710083007812e+00	8.368191719055175781e-01	-1.781574964523315430e+00	1.292914450168609619e-01
