2.696141242980957031e+00	6.640971660614013672e+00
8.491853713989257812e+00	3.994393110275268555e+00
6.996129512786865234e+00	2.860027551651000977e+00
7.324559211730957031e+00	6.428209781646728516e+00
1.571418046951293945e+00	5.626781463623046875e+00
6.170448303222656250e+00	8.016434669494628906e+00
1.078184318542480469e+01	6.740060329437255859e+00
6.231261253356933594e+00	4.779032230377197266e+00
6.003860473632812500e+00	2.324604272842407227e+00
6.874894618988037109e+00	5.282988071441650391e+00
5.412778854370117188e+00	6.624877452850341797e+00
7.244511604309082031e+00	3.776222944259643555e+00
8.734753608703613281e+00	4.825913906097412109e+00
6.616048812866210938e+00	8.560478210449218750e+00
4.143987655639648438e+00	8.043259620666503906e+00
3.926517009735107422e+00	7.640529632568359375e+00
3.917214632034301758e+00	4.886198043823242188e+00
1.070725202560424805e+00	5.683530330657958984e+00
3.201123952865600586e+00	6.231553077697753906e+00
2.351092576980590820e+00	6.665194988250732422e+00
2.942727565765380859e+00	8.354001998901367188e+00
3.270771503448486328e+00	7.034216403961181641e+00
8.221240043640136719e+00	5.476007938385009766e+00
7.693609237670898438e+00	8.079587936401367188e+00
8.716530799865722656e+00	6.258548736572265625e+00
1.139627647399902344e+01	6.866840839385986328e+00
4.079640865325927734e+00	3.777559995651245117e+00
8.172719001770019531e+00	3.097842931747436523e+00
8.305587768554687500e+00	8.333068847656250000e+00
8.591137886047363281e+00	7.166995525360107422e+00
5.588186740875244141e+00	5.675915718078613281e+00
6.151508331298828125e+00	4.029848575592041016e+00
1.015762233734130859e+01	4.731379032135009766e+00
1.037588310241699219e+01	5.729081630706787109e+00
9.264286994934082031e+00	6.681372165679931641e+00
1.048834323883056641e+01	8.062970161437988281e+00
8.474552154541015625e+00	7.398772239685058594e+00
5.293705940246582031e+00	6.534258365631103516e+00
8.195014953613281250e+00	7.237079620361328125e+00
9.528291702270507812e+00	6.799250125885009766e+00
2.863239288330078125e+00	6.038348674774169922e+00
1.045942020416259766e+01	4.771111488342285156e+00
3.607827186584472656e+00	2.583088636398315430e+00
3.763599395751953125e+00	3.486153602600097656e+00
9.704657554626464844e+00	5.632200241088867188e+00
8.984874725341796875e+00	6.961845397949218750e+00
5.068880081176757812e+00	6.218491077423095703e+00
1.013184070587158203e+01	7.153308868408203125e+00
6.576099395751953125e+00	6.057834625244140625e+00
1.094502735137939453e+01	7.769307136535644531e+00
6.802330017089843750e+00	6.905786037445068359e+00
4.907375812530517578e+00	5.138635635375976562e+00
5.269824981689453125e+00	4.714777946472167969e+00
8.554934501647949219e+00	8.002472877502441406e+00
1.063605880737304688e+01	7.646476268768310547e+00
6.439701557159423828e+00	7.141399860382080078e+00
5.257504463195800781e+00	4.972820281982421875e+00
3.493758440017700195e+00	6.314843654632568359e+00
4.237804889678955078e+00	6.474637031555175781e+00
2.998862981796264648e+00	8.023766517639160156e+00
6.844168663024902344e+00	6.259156227111816406e+00
2.615266561508178711e+00	7.992805957794189453e+00
7.603963851928710938e+00	7.883157730102539062e+00
3.970246553421020508e+00	3.140428304672241211e+00
7.052042484283447266e+00	6.678988933563232422e+00
6.071023344993591309e-01	6.666599273681640625e+00
9.647614479064941406e+00	6.537990093231201172e+00
9.262577056884765625e+00	7.084431648254394531e+00
8.906918525695800781e+00	5.693660736083984375e+00
6.620864391326904297e+00	7.203055858612060547e+00
5.099514007568359375e+00	5.584701061248779297e+00
6.893882751464843750e+00	7.157142639160156250e+00
1.117333507537841797e+01	7.134209156036376953e+00
6.906225204467773438e+00	6.216441631317138672e+00
8.122847557067871094e+00	5.642512321472167969e+00
8.807077407836914062e+00	5.066917896270751953e+00
9.182660102844238281e+00	6.973582744598388672e+00
8.341599464416503906e+00	7.068105697631835938e+00
2.179010868072509766e+00	7.745065689086914062e+00
6.909895420074462891e+00	6.730676651000976562e+00
3.773483037948608398e+00	6.049735069274902344e+00
2.900248289108276367e+00	5.458169937133789062e+00
3.912390708923339844e+00	5.794799327850341797e+00
3.857879877090454102e+00	3.068225383758544922e+00
9.777004241943359375e+00	7.017168045043945312e+00
1.171028232574462891e+01	5.163778305053710938e+00
6.197145938873291016e+00	6.801882266998291016e+00
3.428369283676147461e+00	7.834739685058593750e+00
7.638381481170654297e+00	4.979753017425537109e+00
1.521214008331298828e+00	7.176641464233398438e+00
7.575246334075927734e+00	8.455031394958496094e+00
7.487623214721679688e+00	7.276893615722656250e+00
1.065264129638671875e+01	7.119992733001708984e+00
6.548037528991699219e+00	2.356087923049926758e+00
6.201953887939453125e+00	6.871946334838867188e+00
4.136224746704101562e+00	7.109870910644531250e+00
2.609484434127807617e+00	5.943167209625244141e+00
6.843197822570800781e+00	5.425391197204589844e+00
5.178522109985351562e+00	6.017651081085205078e+00
1.006281661987304688e+01	7.068075656890869141e+00
1.127753734588623047e+01	4.455043315887451172e+00
7.897068023681640625e+00	3.560667753219604492e+00
1.032862758636474609e+01	4.177670001983642578e+00
1.202546215057373047e+01	6.304859638214111328e+00
6.743945598602294922e+00	4.049879074096679688e+00
1.009305667877197266e+01	5.748738288879394531e+00
9.602307081222534180e-01	5.897804260253906250e+00
7.313381671905517578e+00	8.378424644470214844e+00
2.878003358840942383e+00	5.603952407836914062e+00
6.679616928100585938e+00	5.721903324127197266e+00
4.088657379150390625e+00	3.970236539840698242e+00
4.813748836517333984e+00	3.818940877914428711e+00
3.507010459899902344e+00	2.824529647827148438e+00
2.872728824615478516e+00	6.159473419189453125e+00
3.584253072738647461e+00	6.647449970245361328e+00
5.078279376029968262e-01	7.895522117614746094e+00
4.558761596679687500e+00	4.616188049316406250e+00
4.402766227722167969e+00	5.636667728424072266e+00
6.086672782897949219e+00	6.473339080810546875e+00
5.196311950683593750e+00	6.508522987365722656e+00
6.702630519866943359e+00	4.837371349334716797e+00
6.652396678924560547e+00	5.768023490905761719e+00
8.975940704345703125e+00	3.610272169113159180e+00
9.978073120117187500e+00	6.673672676086425781e+00
4.186483383178710938e+00	6.357112884521484375e+00
3.077253103256225586e+00	8.525436401367187500e+00
1.070342063903808594e+01	7.972828865051269531e+00
8.556093215942382812e+00	5.025938034057617188e+00
5.515344619750976562e+00	8.146662712097167969e+00
7.475056648254394531e+00	7.968533039093017578e+00
4.475473403930664062e+00	5.105084419250488281e+00
8.090089797973632812e+00	7.640991210937500000e+00
7.380805492401123047e+00	3.093231916427612305e+00
7.815656661987304688e+00	8.417028427124023438e+00
6.547186374664306641e+00	4.799637317657470703e+00
4.049723625183105469e+00	7.324188709259033203e+00
4.257374763488769531e+00	7.788088321685791016e+00
2.646252512931823730e-01	6.812023639678955078e+00
1.681452035903930664e+00	7.794429302215576172e+00
6.000483036041259766e+00	2.915257215499877930e+00
5.738700389862060547e+00	4.700721740722656250e+00
8.054987907409667969e+00	5.058585643768310547e+00
9.214504241943359375e+00	4.971931457519531250e+00
9.001847267150878906e+00	3.396185398101806641e+00
6.664145946502685547e+00	4.835913658142089844e+00
3.590096473693847656e+00	5.081373691558837891e+00
3.303306102752685547e+00	3.151467323303222656e+00
3.438233137130737305e+00	8.029845237731933594e+00
8.760497093200683594e+00	3.577851295471191406e+00
5.846471309661865234e+00	6.407523632049560547e+00
4.880470752716064453e+00	6.951416492462158203e+00
1.080575752258300781e+01	4.076809883117675781e+00
7.870733261108398438e+00	5.285973072052001953e+00
1.017311573028564453e+01	4.024332523345947266e+00
4.275987625122070312e+00	4.083776950836181641e+00
3.936648607254028320e+00	3.889063835144042969e+00
3.922183990478515625e+00	3.014211416244506836e+00
5.640213012695312500e+00	5.269760131835937500e+00
7.839874744415283203e+00	3.173265457153320312e+00
4.827656269073486328e+00	7.160014629364013672e+00
1.149058246612548828e+01	4.762345314025878906e+00
6.555846691131591797e+00	6.476075649261474609e+00
7.145640850067138672e+00	6.139802932739257812e+00
1.685786724090576172e+00	7.019528865814208984e+00
1.045450305938720703e+01	4.628544807434082031e+00
7.809423923492431641e+00	2.257243871688842773e+00
7.160475254058837891e+00	4.064532279968261719e+00
5.330756664276123047e+00	4.546192646026611328e+00
1.141869544982910156e+01	5.196404457092285156e+00
7.497190475463867188e+00	4.563459396362304688e+00
9.688776969909667969e+00	5.168562412261962891e+00
4.787781238555908203e+00	5.655835151672363281e+00
4.325727939605712891e+00	3.237798929214477539e+00
1.309376478195190430e+00	7.213527679443359375e+00
8.368525505065917969e+00	4.318111419677734375e+00
3.241420984268188477e+00	8.092961311340332031e+00
3.744720935821533203e+00	7.355131149291992188e+00
2.073422193527221680e+00	8.323652267456054688e+00
6.016979694366455078e+00	5.607282638549804688e+00
3.956031560897827148e+00	3.872419118881225586e+00
9.989396095275878906e+00	6.632795333862304688e+00
1.950972199440002441e+00	6.382820606231689453e+00
5.480724334716796875e+00	8.017601013183593750e+00
2.197032690048217773e+00	7.614317417144775391e+00
6.536332130432128906e+00	8.470431327819824219e+00
4.617513656616210938e+00	7.518707275390625000e+00
9.916460037231445312e+00	3.999963521957397461e+00
1.023126125335693359e+01	6.192076683044433594e+00
1.906365871429443359e+00	5.458606719970703125e+00
1.196482563018798828e+01	5.476554870605468750e+00
7.438234329223632812e+00	7.522273063659667969e+00
5.886250972747802734e+00	6.538799285888671875e+00
9.770548820495605469e+00	7.116491317749023438e+00
8.253410339355468750e+00	7.083662986755371094e+00
4.289481639862060547e+00	7.038080215454101562e+00
5.849750041961669922e+00	5.529277324676513672e+00
1.129427719116210938e+01	6.354183673858642578e+00
9.563220024108886719e+00	6.224284648895263672e+00
2.561410665512084961e+00	6.554012298583984375e+00
1.313327789306640625e+00	5.206927776336669922e+00
1.239939689636230469e+00	5.332341194152832031e+00
9.674696922302246094e+00	6.087392330169677734e+00
1.126987266540527344e+01	5.480880737304687500e+00
2.520008802413940430e+00	4.828061103820800781e+00
7.102046012878417969e+00	8.667624473571777344e+00
5.143799304962158203e+00	5.218658447265625000e+00
3.154883146286010742e+00	5.265637874603271484e+00
7.803152084350585938e+00	7.468470573425292969e+00
4.211836814880371094e+00	7.167917728424072266e+00
7.377581119537353516e+00	1.760141491889953613e+00
1.122774124145507812e+01	5.268487930297851562e+00
8.064022064208984375e+00	5.420082569122314453e+00
6.911736488342285156e+00	4.466704368591308594e+00
9.850844383239746094e+00	5.619169712066650391e+00
7.805726051330566406e+00	2.519180536270141602e+00
1.062759399414062500e+01	7.811239242553710938e+00
6.230454444885253906e+00	8.401639938354492188e+00
6.206719398498535156e+00	3.810482978820800781e+00
4.415333271026611328e+00	2.856138467788696289e+00
1.035216712951660156e+01	7.849822521209716797e+00
4.574038028717041016e+00	5.642329692840576172e+00
8.214076995849609375e+00	8.392338752746582031e+00
9.816757202148437500e+00	4.585875034332275391e+00
8.827418327331542969e+00	7.095598697662353516e+00
6.517023086547851562e+00	6.645950794219970703e+00
6.831681728363037109e+00	4.713911533355712891e+00
4.964515209197998047e+00	7.579060554504394531e+00
1.120282173156738281e+01	6.517569541931152344e+00
7.064863204956054688e+00	4.013409137725830078e+00
7.167244911193847656e+00	6.825868129730224609e+00
6.582724094390869141e+00	4.281332492828369141e+00
3.373596906661987305e+00	5.742790222167968750e+00
4.947315216064453125e+00	5.715903282165527344e+00
8.427080154418945312e+00	6.060904979705810547e+00
9.040833473205566406e+00	3.550345420837402344e+00
1.105363082885742188e+01	5.770891666412353516e+00
4.680385112762451172e+00	6.543973445892333984e+00
8.677822113037109375e+00	3.929795265197753906e+00
6.370346546173095703e+00	4.313611030578613281e+00
1.974485665559768677e-01	7.301041126251220703e+00
6.064824581146240234e+00	7.818457126617431641e+00
2.167601346969604492e+00	7.877392768859863281e+00
9.082745552062988281e+00	7.944275856018066406e+00
6.400306701660156250e+00	3.576880693435668945e+00
3.156804084777832031e+00	7.277425765991210938e+00
1.208471202850341797e+01	5.684155941009521484e+00
8.403388023376464844e+00	8.542319297790527344e+00
5.678855895996093750e+00	6.870517730712890625e+00
3.997421741485595703e+00	4.205768108367919922e+00
1.063965415954589844e+01	5.353108882904052734e+00
2.959582090377807617e+00	7.043257236480712891e+00
5.478462696075439453e+00	6.453112125396728516e+00
8.291938781738281250e+00	6.962939739227294922e+00
1.499243259429931641e+00	7.542348861694335938e+00
1.037796306610107422e+01	5.720322608947753906e+00
6.619629859924316406e+00	7.908991336822509766e+00
9.248664855957031250e+00	8.345207214355468750e+00
8.457898139953613281e+00	8.369894981384277344e+00
8.501974940299987793e-01	5.933463096618652344e+00
1.086046123504638672e+01	6.609485149383544922e+00
4.317469120025634766e+00	3.510057926177978516e+00
5.651137828826904297e+00	4.195823669433593750e+00
4.643509387969970703e+00	7.342655658721923828e+00
3.731482267379760742e+00	3.482061862945556641e+00
6.843054771423339844e+00	6.545608043670654297e+00
1.186251997947692871e+00	5.620435237884521484e+00
6.820650577545166016e+00	6.407885074615478516e+00
2.565298557281494141e+00	5.130153179168701172e+00
5.217124938964843750e+00	6.714216232299804688e+00
5.850000858306884766e+00	3.984926223754882812e+00
5.708182334899902344e+00	6.638528823852539062e+00
3.684352159500122070e+00	5.036030292510986328e+00
3.741379976272583008e+00	4.772656917572021484e+00
6.125699520111083984e+00	4.558410644531250000e+00
1.078050136566162109e+01	4.468976497650146484e+00
8.048598289489746094e+00	8.107065200805664062e+00
2.787851572036743164e+00	5.800501346588134766e+00
1.217336368560791016e+01	5.337908267974853516e+00
5.405234813690185547e+00	1.820789813995361328e+00
8.260754585266113281e+00	6.779357910156250000e+00
4.122719764709472656e+00	7.195872306823730469e+00
9.518908858299255371e-01	7.587991237640380859e+00
9.239115715026855469e+00	4.380024909973144531e+00
7.866108417510986328e+00	8.645676612854003906e+00
1.095707225799560547e+01	4.083583354949951172e+00
6.292240142822265625e+00	2.914788007736206055e+00
3.490169525146484375e+00	4.418012619018554688e+00
3.952853202819824219e+00	8.218792915344238281e+00
7.111193656921386719e+00	8.126254081726074219e+00
6.893634319305419922e+00	4.279498577117919922e+00
9.057910919189453125e+00	3.520430326461791992e+00
8.053960800170898438e+00	4.916596412658691406e+00
4.199512958526611328e+00	5.302545547485351562e+00
9.589367866516113281e+00	7.329731941223144531e+00
4.815302371978759766e+00	4.060762405395507812e+00
9.775548577308654785e-01	8.176519393920898438e+00
8.959012985229492188e+00	6.298798561096191406e+00
5.573977470397949219e+00	7.804787635803222656e+00
5.114716529846191406e+00	6.317534446716308594e+00
7.266956806182861328e+00	4.416634559631347656e+00
7.386362075805664062e+00	5.810049533843994141e+00
1.101941585540771484e+01	5.694435596466064453e+00
3.918256759643554688e-01	6.931807518005371094e+00
8.704960346221923828e-01	6.524995326995849609e+00
3.200339555740356445e+00	4.291633605957031250e+00
1.111675453186035156e+01	6.324046611785888672e+00
1.199153995513916016e+01	5.718761920928955078e+00
3.282871246337890625e+00	7.821922302246093750e+00
6.119817733764648438e+00	6.162054061889648438e+00
7.001789569854736328e+00	3.870079517364501953e+00
1.117099761962890625e+01	4.767029285430908203e+00
5.705363273620605469e+00	3.326505184173583984e+00
5.655617237091064453e+00	4.824899196624755859e+00
5.940370082855224609e+00	8.393377304077148438e+00
4.455457210540771484e+00	4.350510120391845703e+00
1.176060914993286133e+00	7.428525447845458984e+00
8.152938842773437500e+00	5.503517150878906250e+00
5.437410354614257812e+00	2.450787067413330078e+00
5.771027088165283203e+00	1.820218086242675781e+00
4.882149219512939453e+00	6.582548141479492188e+00
3.410214900970458984e+00	4.379049301147460938e+00
5.338414192199707031e+00	4.747488975524902344e+00
7.386910915374755859e+00	5.567465305328369141e+00
5.828143596649169922e+00	4.706989288330078125e+00
8.011903762817382812e+00	6.474236965179443359e+00
7.205231666564941406e+00	5.359505176544189453e+00
2.488677978515625000e+00	6.577350139617919922e+00
7.237628936767578125e+00	5.131401538848876953e+00
9.990474700927734375e+00	4.322482109069824219e+00
1.013206863403320312e+01	7.958989620208740234e+00
6.496795654296875000e+00	3.252156734466552734e+00
1.368369340896606445e+00	7.935513019561767578e+00
4.952055454254150391e+00	3.297877788543701172e+00
6.405507564544677734e+00	4.096606731414794922e+00
4.437177181243896484e+00	7.886715888977050781e+00
5.494191646575927734e+00	2.937311887741088867e+00
1.418562650680541992e+00	6.427134037017822266e+00
1.004124736785888672e+01	7.565987586975097656e+00
1.036494350433349609e+01	5.145862579345703125e+00
2.190303325653076172e+00	4.943635940551757812e+00
7.117007255554199219e+00	3.329201936721801758e+00
6.653668403625488281e+00	4.134295940399169922e+00
5.104529380798339844e+00	5.441566944122314453e+00
8.611141204833984375e+00	7.094772815704345703e+00
9.918511390686035156e+00	7.308642387390136719e+00
3.872954130172729492e+00	5.808709144592285156e+00
9.043663978576660156e+00	6.097242355346679688e+00
4.258489608764648438e+00	7.668956279754638672e+00
7.372226715087890625e+00	4.364351749420166016e+00
8.206353187561035156e+00	5.984150886535644531e+00
1.168671512603759766e+01	5.538033485412597656e+00
1.081133460998535156e+01	7.520968914031982422e+00
2.939554691314697266e+00	6.598131179809570312e+00
5.425633907318115234e+00	4.084514617919921875e+00
3.055586576461791992e+00	5.330414772033691406e+00
3.031368494033813477e+00	7.184235572814941406e+00
8.067187309265136719e+00	3.125881910324096680e+00
8.120597839355468750e+00	4.893930435180664062e+00
1.088054752349853516e+01	4.369589328765869141e+00
4.704425811767578125e+00	4.885379791259765625e+00
1.131557750701904297e+01	5.739219665527343750e+00
9.098247528076171875e+00	7.270772933959960938e+00
3.551625013351440430e+00	8.090973854064941406e+00
7.795089721679687500e+00	6.387101650238037109e+00
1.145667910575866699e+00	5.869244575500488281e+00
2.250279426574707031e+00	5.294497013092041016e+00
7.510476112365722656e+00	2.976336002349853516e+00
1.181059169769287109e+01	5.711040019989013672e+00
7.002335071563720703e+00	5.699805736541748047e+00
7.837015151977539062e+00	4.820653438568115234e+00
1.145659255981445312e+01	5.846749782562255859e+00
7.287923336029052734e+00	5.598342895507812500e+00
8.201495170593261719e+00	8.247204780578613281e+00
5.078728199005126953e+00	8.258373260498046875e+00
5.771141529083251953e+00	8.272445678710937500e+00
3.766920328140258789e+00	6.419288158416748047e+00
5.162949085235595703e+00	4.145066261291503906e+00
9.710386276245117188e+00	7.673749923706054688e+00
6.639500260353088379e-01	6.456779479980468750e+00
2.037665605545043945e+00	7.014636993408203125e+00
5.905605316162109375e+00	6.650231838226318359e+00
4.688294410705566406e+00	5.780998229980468750e+00
5.209033489227294922e+00	6.932289600372314453e+00
8.253389358520507812e+00	3.318879127502441406e+00
4.803053379058837891e+00	4.844632148742675781e+00
3.275930643081665039e+00	4.307388305664062500e+00
3.576434135437011719e+00	5.270106792449951172e+00
6.314225196838378906e+00	7.603372573852539062e+00
4.063380241394042969e+00	3.324981451034545898e+00
8.186399459838867188e+00	3.875115394592285156e+00
9.095720291137695312e+00	6.317068099975585938e+00
9.197443962097167969e+00	5.388188838958740234e+00
7.556202888488769531e+00	6.126818180084228516e+00
6.368069171905517578e+00	7.568739414215087891e+00
3.753535032272338867e+00	4.470460414886474609e+00
5.241736888885498047e+00	5.631210803985595703e+00
4.929089546203613281e+00	3.650676250457763672e+00
3.819878578186035156e+00	7.324055671691894531e+00
3.788207292556762695e+00	6.272691249847412109e+00
3.632110357284545898e+00	4.781217098236083984e+00
8.338113784790039062e+00	5.689557075500488281e+00
2.192509889602661133e+00	4.500622272491455078e+00
5.291959762573242188e+00	6.095930099487304688e+00
1.061194133758544922e+01	4.716188430786132812e+00
8.200801849365234375e+00	8.144974708557128906e+00
6.607118606567382812e+00	3.717868089675903320e+00
1.116729927062988281e+01	6.346786499023437500e+00
6.307693481445312500e+00	4.103782653808593750e+00
4.502137184143066406e+00	6.155600547790527344e+00
7.012980461120605469e+00	4.310966491699218750e+00
9.705461502075195312e+00	6.578930854797363281e+00
5.590617179870605469e+00	3.743897438049316406e+00
3.945677995681762695e+00	5.133697032928466797e+00
5.040197372436523438e+00	6.910928249359130859e+00
5.306520938873291016e+00	6.093944549560546875e+00
6.409456729888916016e+00	4.896786689758300781e+00
7.671525955200195312e+00	2.868351697921752930e+00
5.955572128295898438e+00	3.709369182586669922e+00
9.207974433898925781e+00	5.462558746337890625e+00
2.255018472671508789e+00	4.383918285369873047e+00
4.484894752502441406e+00	6.411378383636474609e+00
4.932862281799316406e+00	4.649655818939208984e+00
6.618809223175048828e+00	7.144326210021972656e+00
3.670845031738281250e+00	6.247045516967773438e+00
4.009730815887451172e+00	4.011784553527832031e+00
7.714982032775878906e+00	3.641685247421264648e+00
3.665924072265625000e+00	5.759531021118164062e+00
8.049118995666503906e+00	2.755862474441528320e+00
4.860996723175048828e+00	7.878067970275878906e+00
5.452194213867187500e+00	7.906794548034667969e+00
2.340609073638916016e+00	8.174805641174316406e+00
3.621390104293823242e+00	3.422347068786621094e+00
7.148766040802001953e+00	3.401474475860595703e+00
8.138341903686523438e+00	6.608253955841064453e+00
7.564027786254882812e+00	6.518565177917480469e+00
6.431862354278564453e+00	3.397372484207153320e+00
7.156919479370117188e+00	1.846124649047851562e+00
6.136188507080078125e+00	4.240541458129882812e+00
9.924237251281738281e+00	3.733204364776611328e+00
9.291660308837890625e+00	4.480733871459960938e+00
7.780554294586181641e+00	2.932301044464111328e+00
7.911980628967285156e+00	4.233498573303222656e+00
1.038587188720703125e+01	6.702003002166748047e+00
4.421554565429687500e+00	5.829002380371093750e+00
4.317679405212402344e+00	3.048310041427612305e+00
5.872838973999023438e+00	3.832853078842163086e+00
1.085127639770507812e+01	6.235691547393798828e+00
4.029706954956054688e+00	6.361111164093017578e+00
4.571439266204833984e+00	7.475932598114013672e+00
4.108988285064697266e+00	7.844293117523193359e+00
3.553717374801635742e+00	5.051382541656494141e+00
5.135186672210693359e+00	7.146011352539062500e+00
7.580325126647949219e+00	1.788017749786376953e+00
9.123214721679687500e+00	8.191105842590332031e+00
8.321439743041992188e+00	4.813471794128417969e+00
1.014746379852294922e+01	5.009770870208740234e+00
4.516238212585449219e+00	4.752050399780273438e+00
5.226229667663574219e+00	5.419285774230957031e+00
4.950427532196044922e+00	5.413048267364501953e+00
3.248219966888427734e+00	6.866891860961914062e+00
1.950736165046691895e+00	5.418370246887207031e+00
7.744240760803222656e+00	8.223550796508789062e+00
3.617171287536621094e+00	6.766423702239990234e+00
6.539182186126708984e+00	4.803493022918701172e+00
5.352387428283691406e+00	7.709993362426757812e+00
-8.346166461706161499e-03	7.566459178924560547e+00
8.356257438659667969e+00	6.419149875640869141e+00
1.267585873603820801e+00	7.222071170806884766e+00
6.520109653472900391e+00	5.504852294921875000e+00
2.791336774826049805e+00	4.127552986145019531e+00
6.454092502593994141e+00	6.764239311218261719e+00
7.060498714447021484e+00	2.984162092208862305e+00
1.092387390136718750e+01	7.296443939208984375e+00
7.743813514709472656e+00	3.332592487335205078e+00
6.213479995727539062e+00	3.290630578994750977e+00
8.803014755249023438e+00	6.767537117004394531e+00
4.655454158782958984e+00	4.887958526611328125e+00
1.100701045989990234e+01	4.578993320465087891e+00
5.122282028198242188e+00	6.351389884948730469e+00
5.630198478698730469e+00	7.405364513397216797e+00
2.731007814407348633e+00	4.185384750366210938e+00
5.020601749420166016e+00	5.860028266906738281e+00
2.792263984680175781e+00	5.140295982360839844e+00
9.258828163146972656e+00	5.019713878631591797e+00
4.947131156921386719e+00	4.515496730804443359e+00
6.989141464233398438e+00	4.847912788391113281e+00
7.078901767730712891e+00	2.738678693771362305e+00
1.013329887390136719e+01	7.941082477569580078e+00
5.331056594848632812e+00	3.650139093399047852e+00
6.798681259155273438e+00	5.040844440460205078e+00
1.118942070007324219e+01	4.382963657379150391e+00
1.090319442749023438e+01	6.141736030578613281e+00
2.950452804565429688e+00	7.549649238586425781e+00
4.984519004821777344e+00	6.079586982727050781e+00
2.080561161041259766e+00	6.844537258148193359e+00
8.189659118652343750e+00	3.540453910827636719e+00
1.116593742370605469e+01	6.141293525695800781e+00
3.378818273544311523e+00	4.494245529174804688e+00
7.345900535583496094e+00	4.373257160186767578e+00
7.048353195190429688e+00	7.484749317169189453e+00
7.630769729614257812e+00	6.623005867004394531e+00
6.788880825042724609e+00	5.634170055389404297e+00
7.850236415863037109e+00	5.312117099761962891e+00
7.203601837158203125e+00	4.583030223846435547e+00
4.041365623474121094e+00	6.870025157928466797e+00
6.375178337097167969e+00	4.779957771301269531e+00
7.081548213958740234e+00	2.832849740982055664e+00
3.658435106277465820e+00	3.967685937881469727e+00
5.120460510253906250e+00	7.934975624084472656e+00
3.335701704025268555e+00	3.522322416305541992e+00
9.821822166442871094e+00	8.011936187744140625e+00
4.953068256378173828e+00	3.623310804367065430e+00
6.878767490386962891e+00	8.104384422302246094e+00
4.275317192077636719e+00	5.449494361877441406e+00
5.846151828765869141e+00	4.731680393218994141e+00
6.410973548889160156e+00	3.729647636413574219e+00
1.989784479141235352e+00	4.764202117919921875e+00
9.279049873352050781e+00	7.274058818817138672e+00
8.376433372497558594e+00	6.081600666046142578e+00
4.971766471862792969e+00	5.039050102233886719e+00
6.553211212158203125e+00	3.633168697357177734e+00
8.525393486022949219e+00	4.744566917419433594e+00
1.029700374603271484e+01	6.648617267608642578e+00
8.103590607643127441e-01	7.208945751190185547e+00
5.809543609619140625e+00	1.701761245727539062e+00
3.803286790847778320e+00	4.111715316772460938e+00
1.195565605163574219e+01	6.254513263702392578e+00
7.681966781616210938e+00	4.861144542694091797e+00
8.530274391174316406e+00	8.245683670043945312e+00
9.874696731567382812e+00	4.620410442352294922e+00
1.534450650215148926e+00	7.565871715545654297e+00
7.310706615447998047e+00	2.743392705917358398e+00
9.820006370544433594e+00	6.371754646301269531e+00
9.044113159179687500e+00	7.497845649719238281e+00
7.724534511566162109e+00	5.748112678527832031e+00
4.670622825622558594e+00	4.467421054840087891e+00
5.026261806488037109e+00	7.005883216857910156e+00
3.434012889862060547e+00	7.564515113830566406e+00
5.644660592079162598e-01	6.457527637481689453e+00
6.917377948760986328e+00	8.625894546508789062e+00
3.854942321777343750e+00	6.700444698333740234e+00
