1.061507987976074219e+01	6.210733413696289062e+00
8.938396453857421875e+00	8.573201179504394531e+00
1.210140323638916016e+01	4.619859218597412109e+00
9.663832664489746094e+00	4.516123294830322266e+00
1.329970264434814453e+01	3.469724655151367188e+00
1.116276931762695312e+01	6.634294509887695312e+00
1.067811489105224609e+01	1.378851890563964844e+00
1.134021091461181641e+01	8.383603096008300781e+00
1.157562923431396484e+01	1.912105083465576172e+00
1.074387550354003906e+01	1.281378604471683502e-02
1.343463993072509766e+01	1.674882888793945312e+00
1.271643638610839844e+01	-4.341081380844116211e-01
7.069891929626464844e+00	9.227960109710693359e-01
1.209740161895751953e+01	5.384773731231689453e+00
9.943412780761718750e+00	-1.147795915603637695e+00
9.059529304504394531e+00	1.751350879669189453e+00
1.318700790405273438e+01	1.866629123687744141e+00
1.003965759277343750e+01	-1.080004930496215820e+00
1.377948284149169922e+01	2.059885978698730469e+00
1.156712245941162109e+01	1.801226377487182617e+00
1.283549976348876953e+01	7.319012165069580078e+00
9.762120246887207031e+00	-2.239484488964080811e-01
1.358749961853027344e+01	4.564193248748779297e+00
1.091052436828613281e+01	4.233717441558837891e+00
9.277018547058105469e+00	4.602786540985107422e+00
1.432652854919433594e+01	5.668673992156982422e+00
1.456131458282470703e+01	4.058059215545654297e+00
1.303720569610595703e+01	-1.151049494743347168e+00
1.413914203643798828e+01	4.466948509216308594e+00
7.222980976104736328e+00	3.670406818389892578e+00
1.098046684265136719e+01	2.862995624542236328e+00
9.857424736022949219e+00	6.349499225616455078e+00
1.357957553863525391e+01	3.125438213348388672e+00
5.894275188446044922e+00	6.343992948532104492e-01
1.056108379364013672e+01	-2.694966793060302734e-01
8.382372856140136719e+00	7.291634082794189453e+00
1.097302150726318359e+01	4.667010307312011719e+00
9.782230377197265625e+00	4.819031238555908203e+00
9.483241081237792969e+00	1.017203617095947266e+01
1.407036495208740234e+01	6.061038970947265625e+00
1.233219432830810547e+01	8.888522148132324219e+00
9.763529777526855469e+00	-1.470554113388061523e+00
5.186957836151123047e+00	-1.286155819892883301e+00
7.365124702453613281e+00	3.004772365093231201e-01
1.398834419250488281e+01	7.604064941406250000e-01
1.414546394348144531e+01	-2.238403707742691040e-01
1.133623123168945312e+01	4.176007747650146484e+00
1.287763881683349609e+01	1.342668175697326660e+00
1.386009693145751953e+01	8.329627990722656250e+00
1.520263957977294922e+01	3.686408996582031250e+00
1.027215480804443359e+01	3.532184839248657227e+00
9.408480644226074219e+00	1.099221706390380859e+01
1.466291046142578125e+01	5.480818748474121094e+00
9.862632751464843750e+00	6.137622833251953125e+00
1.423271846771240234e+01	7.313868522644042969e+00
9.384652137756347656e+00	4.977766513824462891e+00
1.335352802276611328e+01	6.238655090332031250e+00
1.116855430603027344e+01	9.487788200378417969e+00
1.408791351318359375e+01	6.010845184326171875e+00
1.385629653930664062e+01	5.289111137390136719e+00
1.197264957427978516e+01	3.806356668472290039e+00
8.305873870849609375e+00	2.016351461410522461e+00
1.214647102355957031e+01	2.393150329589843750e+00
1.311067485809326172e+01	3.687271118164062500e+00
1.274874782562255859e+01	-1.269110441207885742e-01
1.330101108551025391e+01	1.516433000564575195e+00
4.468131065368652344e+00	1.839732646942138672e+00
1.066939258575439453e+01	4.374038696289062500e+00
6.450652599334716797e+00	1.102565526962280273e+00
1.097508525848388672e+01	3.644472360610961914e+00
1.215492820739746094e+01	5.268527030944824219e+00
1.526643657684326172e+01	3.848458051681518555e+00
1.366576862335205078e+01	5.566059112548828125e+00
5.562614917755126953e+00	1.173573970794677734e+00
9.811046600341796875e+00	8.580838203430175781e+00
1.536199474334716797e+01	4.202530384063720703e+00
8.058848381042480469e+00	5.316424369812011719e-01
2.654333591461181641e+00	2.612891435623168945e+00
8.556548118591308594e+00	3.984960556030273438e+00
1.339374732971191406e+01	7.676800251007080078e+00
1.075670623779296875e+01	1.135295152664184570e+00
1.207811832427978516e+01	8.419335365295410156e+00
1.458937644958496094e+01	5.956609249114990234e+00
7.819625377655029297e+00	6.552409529685974121e-01
1.067793178558349609e+01	-9.590597152709960938e-01
1.263536357879638672e+01	7.115802764892578125e-01
1.257415771484375000e+01	4.191596984863281250e+00
1.208304595947265625e+01	7.062004089355468750e+00
1.424368476867675781e+01	6.801617145538330078e+00
1.273649597167968750e+01	5.484094142913818359e+00
8.855577468872070312e+00	7.555025219917297363e-01
4.426103115081787109e+00	1.487650156021118164e+00
9.611023902893066406e+00	4.092940330505371094e+00
8.487844467163085938e+00	1.784606277942657471e-02
1.639482688903808594e+01	2.344316482543945312e+00
1.180267810821533203e+01	1.482097387313842773e+00
1.467249870300292969e+01	7.005784511566162109e+00
1.551854228973388672e+01	5.589313983917236328e+00
1.334099006652832031e+01	7.255734920501708984e+00
7.506318569183349609e+00	3.375860929489135742e+00
8.265966415405273438e+00	2.600990056991577148e+00
1.380337238311767578e+01	4.035387516021728516e+00
1.354260540008544922e+01	-1.058183193206787109e+00
8.681859016418457031e+00	4.916153430938720703e+00
9.868162155151367188e+00	8.715018033981323242e-01
1.115918159484863281e+01	9.023556709289550781e+00
1.346394538879394531e+01	-6.372129917144775391e-01
1.087787342071533203e+01	8.233404159545898438e+00
1.047477245330810547e+01	4.672312259674072266e+00
7.253205776214599609e+00	3.974309206008911133e+00
1.398695755004882812e+01	-7.458679080009460449e-01
8.236413002014160156e+00	1.862631440162658691e+00
1.373168849945068359e+01	3.147707223892211914e+00
1.006674957275390625e+01	5.190773963928222656e+00
1.329861640930175781e+01	8.030137062072753906e+00
9.099993705749511719e+00	4.243409156799316406e+00
1.312153244018554688e+01	2.242615818977355957e-01
8.337920188903808594e+00	3.110143661499023438e+00
8.283354759216308594e+00	9.667070388793945312e+00
1.089245319366455078e+01	9.913171768188476562e+00
1.232316207885742188e+01	5.369209289550781250e+00
1.419463253021240234e+01	6.667408943176269531e+00
1.185122871398925781e+01	5.395576000213623047e+00
1.013028717041015625e+01	6.243642807006835938e+00
9.295682907104492188e+00	1.393764376640319824e+00
1.120810031890869141e+01	9.716768264770507812e+00
1.295698738098144531e+01	5.404033184051513672e+00
1.096883869171142578e+01	4.096222400665283203e+00
7.153633117675781250e+00	1.707694888114929199e+00
1.700720214843750000e+01	2.008805036544799805e+00
1.393337154388427734e+01	6.227515697479248047e+00
9.694140434265136719e+00	2.579571962356567383e+00
1.459076309204101562e+01	3.764790058135986328e+00
9.802648544311523438e+00	2.411201715469360352e+00
1.310869407653808594e+01	3.329302310943603516e+00
7.060192584991455078e+00	-6.728028655052185059e-01
1.308645915985107422e+01	4.455387115478515625e+00
9.541485786437988281e+00	1.332388877868652344e+00
1.188313007354736328e+01	6.509562730789184570e-01
1.315802001953125000e+01	-8.658004999160766602e-01
1.124102306365966797e+01	4.064593791961669922e+00
1.409833431243896484e+01	7.161483287811279297e+00
1.414518356323242188e+01	7.431446552276611328e+00
3.979297637939453125e+00	-4.823091626167297363e-01
1.360529232025146484e+01	9.733648300170898438e-01
1.327716827392578125e+01	7.625935554504394531e+00
1.315082836151123047e+01	3.037974119186401367e+00
1.221144199371337891e+01	6.314846515655517578e+00
9.860406875610351562e+00	8.189396858215332031e+00
1.024000835418701172e+01	7.076427459716796875e+00
9.777641296386718750e+00	9.700620651245117188e+00
9.302133560180664062e+00	1.009034061431884766e+01
1.395847797393798828e+01	-7.467006444931030273e-01
1.486380100250244141e+01	2.950034379959106445e+00
1.369979667663574219e+01	2.624827146530151367e+00
1.401755237579345703e+01	3.602895975112915039e+00
8.276185989379882812e+00	6.008330345153808594e+00
1.061074924468994141e+01	-1.812659025192260742e+00
1.403537368774414062e+01	4.478783130645751953e+00
1.217132282257080078e+01	5.710855007171630859e+00
1.321426296234130859e+01	5.258951187133789062e+00
1.384461116790771484e+01	3.445290803909301758e+00
1.343479919433593750e+01	7.826713085174560547e+00
1.017509937286376953e+01	4.291822016239166260e-01
4.682239055633544922e+00	-3.805534541606903076e-01
1.148047351837158203e+01	-7.599745988845825195e-01
1.354007244110107422e+01	4.303902149200439453e+00
1.121384620666503906e+01	3.567458391189575195e+00
1.706660270690917969e+01	2.295851707458496094e+00
1.209215164184570312e+01	7.908716201782226562e-01
1.086525726318359375e+01	1.341646194458007812e+00
1.047287178039550781e+01	2.646003484725952148e+00
9.098035812377929688e+00	5.000780582427978516e+00
1.671699714660644531e+01	2.840124845504760742e+00
9.890587806701660156e+00	4.397513866424560547e+00
7.868387699127197266e+00	3.745759725570678711e+00
8.383160591125488281e+00	1.602898597717285156e+00
1.292318058013916016e+01	2.096456050872802734e+00
1.063931465148925781e+01	2.708152532577514648e+00
9.146413803100585938e+00	-1.815431565046310425e-01
7.175024509429931641e+00	5.151419639587402344e-01
9.017454147338867188e+00	2.063472986221313477e+00
1.154511451721191406e+01	2.652677297592163086e+00
9.468100547790527344e+00	7.132899284362792969e+00
1.017163372039794922e+01	-1.879197716712951660e+00
9.547687530517578125e+00	6.612246036529541016e+00
9.740352630615234375e+00	9.998397827148437500e+00
1.391950416564941406e+01	1.773343324661254883e+00
1.402769279479980469e+01	2.373394012451171875e+00
1.064355850219726562e+01	4.117065429687500000e+00
1.181804180145263672e+01	7.469615936279296875e+00
9.422393798828125000e+00	6.905503273010253906e+00
1.694549942016601562e+01	2.902301549911499023e+00
1.174242782592773438e+01	4.998734951019287109e+00
9.275485992431640625e+00	7.905981540679931641e-01
1.098939037322998047e+01	1.023934841156005859e+01
8.424489974975585938e+00	-2.076346129179000854e-01
1.251123714447021484e+01	4.477731227874755859e+00
1.382867527008056641e+01	2.013632535934448242e+00
1.468505764007568359e+01	1.979812264442443848e+00
1.379221248626708984e+01	7.640259742736816406e+00
1.351700687408447266e+01	1.908434510231018066e+00
1.261027050018310547e+01	7.667238235473632812e+00
9.036820411682128906e+00	4.929729461669921875e+00
1.020305633544921875e+01	4.116150379180908203e+00
1.387628650665283203e+01	7.633933544158935547e+00
1.179051494598388672e+01	4.983369350433349609e+00
1.313101387023925781e+01	8.864413261413574219e+00
8.608263969421386719e+00	3.755396842956542969e+00
1.292729663848876953e+01	6.314460277557373047e+00
1.006533336639404297e+01	1.835992455482482910e+00
1.023643112182617188e+01	5.761690616607666016e+00
1.379656982421875000e+01	6.889200687408447266e+00
1.095030498504638672e+01	5.604423046112060547e+00
8.893256187438964844e+00	2.677237033843994141e+00
9.366956710815429688e+00	5.047929286956787109e+00
1.247691249847412109e+01	-7.151438295841217041e-02
9.792468070983886719e+00	-8.391664624214172363e-01
8.623379707336425781e+00	4.937579154968261719e+00
1.366880130767822266e+01	-4.235037863254547119e-01
9.432741165161132812e+00	1.089847278594970703e+01
1.166316699981689453e+01	3.943630933761596680e+00
8.884194374084472656e+00	1.706366896629333496e+00
9.659755706787109375e+00	3.729300737380981445e+00
1.253380107879638672e+01	3.644218921661376953e+00
1.006379985809326172e+01	8.615574836730957031e-01
1.259881687164306641e+01	-1.533070206642150879e-01
8.655786514282226562e+00	8.959124565124511719e+00
1.243956279754638672e+01	5.676527500152587891e+00
8.593791961669921875e+00	2.780802488327026367e+00
1.248300933837890625e+01	4.275270462036132812e+00
1.248699665069580078e+01	2.587430715560913086e+00
7.452943801879882812e+00	1.514765769243240356e-01
9.809607505798339844e+00	3.850059270858764648e+00
9.368390083312988281e+00	5.418633937835693359e+00
6.003888130187988281e+00	1.236291646957397461e+00
1.166472434997558594e+01	4.781347274780273438e+00
1.087888431549072266e+01	9.518503189086914062e+00
1.347354221343994141e+01	5.472609996795654297e-01
1.074456024169921875e+01	3.280006885528564453e+00
7.620818614959716797e+00	1.574028372764587402e+00
9.094603538513183594e+00	3.968974828720092773e+00
9.892230987548828125e+00	2.662063360214233398e+00
1.209881687164306641e+01	8.537416160106658936e-02
1.129310512542724609e+01	9.797103881835937500e+00
1.364171504974365234e+01	8.185979843139648438e+00
1.138966083526611328e+01	9.423748970031738281e+00
1.727130889892578125e+01	1.887381553649902344e+00
1.311365413665771484e+01	-1.771864891052246094e-01
8.341923713684082031e+00	5.223289012908935547e+00
1.134156990051269531e+01	5.585501670837402344e+00
9.884612083435058594e+00	5.017213344573974609e+00
1.402293109893798828e+01	-9.641425609588623047e-01
4.113798618316650391e+00	2.624141931533813477e+00
1.037028312683105469e+01	6.134528160095214844e+00
9.815562248229980469e+00	-1.208585023880004883e+00
9.360386848449707031e+00	5.675158023834228516e+00
3.914829492568969727e+00	2.194989681243896484e+00
1.150516700744628906e+01	1.723004698753356934e+00
8.745598793029785156e+00	9.513556480407714844e+00
1.003786277770996094e+01	8.556993484497070312e+00
1.229976177215576172e+01	3.451123714447021484e+00
1.304266166687011719e+01	4.867533683776855469e+00
9.460584640502929688e+00	1.667948484420776367e+00
7.283081531524658203e+00	5.740354657173156738e-01
1.143222141265869141e+01	3.192666292190551758e+00
1.140893650054931641e+01	6.736975193023681641e+00
1.174178886413574219e+01	2.726740360260009766e+00
1.149896335601806641e+01	7.356470108032226562e+00
1.084878444671630859e+01	2.632873773574829102e+00
1.192074584960937500e+01	2.445866107940673828e+00
1.441050148010253906e+01	2.075906753540039062e+00
1.139244079589843750e+01	4.669652938842773438e+00
1.164371013641357422e+01	4.649225234985351562e+00
1.218726730346679688e+01	5.355242252349853516e+00
9.677816390991210938e+00	3.663588762283325195e+00
7.873581409454345703e+00	4.769373416900634766e+00
1.305070590972900391e+01	7.074545383453369141e+00
1.135823345184326172e+01	6.031485080718994141e+00
1.419379234313964844e+01	1.387433886528015137e+00
8.090378761291503906e+00	-4.498176276683807373e-01
1.194656085968017578e+01	5.803149223327636719e+00
9.438260078430175781e+00	7.053037166595458984e+00
1.092113780975341797e+01	4.214440822601318359e+00
9.518140792846679688e+00	2.334915399551391602e+00
1.354798984527587891e+01	4.233551502227783203e+00
9.246308326721191406e+00	-9.278121590614318848e-01
1.360569572448730469e+01	6.546431064605712891e+00
9.687203407287597656e+00	-1.323155641555786133e+00
1.228353881835937500e+01	4.175539016723632812e+00
1.021831989288330078e+01	5.236065387725830078e+00
1.050782394409179688e+01	7.976080775260925293e-01
1.153671836853027344e+01	-8.515170216560363770e-02
1.427191734313964844e+01	1.543689131736755371e+00
1.027906036376953125e+01	4.214499950408935547e+00
1.234624767303466797e+01	3.961085319519042969e+00
1.336377525329589844e+01	8.721706390380859375e+00
1.037660884857177734e+01	8.714140892028808594e+00
1.028065586090087891e+01	6.925808906555175781e+00
1.169993782043457031e+01	2.811682783067226410e-02
4.683919429779052734e+00	-1.787726581096649170e-01
3.741209506988525391e+00	3.225716114044189453e+00
1.430954647064208984e+01	3.141889572143554688e-01
8.536128997802734375e+00	4.875872611999511719e+00
1.030612564086914062e+01	4.332040786743164062e+00
1.277784156799316406e+01	2.530429363250732422e+00
1.106039905548095703e+01	7.003067493438720703e+00
1.374279212951660156e+01	8.569868087768554688e+00
7.927942276000976562e+00	6.510883808135986328e+00
1.332500457763671875e+01	-7.583656311035156250e-01
1.365099239349365234e+01	3.321712493896484375e+00
8.068039894104003906e+00	1.234777569770812988e+00
1.396956253051757812e+01	1.590772271156311035e+00
1.363749504089355469e+01	3.592533111572265625e+00
1.287658500671386719e+01	1.808167576789855957e+00
1.626596641540527344e+01	2.525954484939575195e+00
1.020504474639892578e+01	5.852120876312255859e+00
9.423915863037109375e+00	9.072126388549804688e+00
1.179641246795654297e+01	4.124120712280273438e+00
1.174481582641601562e+01	2.688450098037719727e+00
1.149683666229248047e+01	9.850351333618164062e+00
1.121692562103271484e+01	4.361904621124267578e+00
1.253428459167480469e+01	3.472126007080078125e+00
1.047609806060791016e+01	2.531628131866455078e+00
7.461246013641357422e+00	2.949884176254272461e+00
9.653086662292480469e+00	5.284475803375244141e+00
1.099433803558349609e+01	5.869450092315673828e+00
1.339815902709960938e+01	4.537424087524414062e+00
1.264307785034179688e+01	5.304814815521240234e+00
1.008471202850341797e+01	1.495335698127746582e+00
1.083210754394531250e+01	1.529131889343261719e+00
1.016443824768066406e+01	7.919770240783691406e+00
1.107823085784912109e+01	3.632569551467895508e+00
8.912336349487304688e+00	2.663411617279052734e+00
1.267547893524169922e+01	4.029255867004394531e+00
1.119115257263183594e+01	3.032774209976196289e+00
1.368635272979736328e+01	7.242925643920898438e+00
8.291394233703613281e+00	7.928987145423889160e-01
1.320991706848144531e+01	6.114064216613769531e+00
3.012505292892456055e+00	1.048903226852416992e+00
7.684154510498046875e+00	7.187856674194335938e+00
9.294642448425292969e+00	6.089123725891113281e+00
1.328285884857177734e+01	1.146758556365966797e+00
1.438779640197753906e+01	6.818135261535644531e+00
1.119023704528808594e+01	5.060035228729248047e+00
1.190460777282714844e+01	1.622539758682250977e+00
1.394911861419677734e+01	2.338334321975708008e+00
1.194075775146484375e+01	5.524497032165527344e+00
1.304407882690429688e+01	-1.180075407028198242e+00
7.470580101013183594e+00	6.868635416030883789e-01
9.560351371765136719e+00	-3.912004828453063965e-01
7.814991950988769531e+00	1.716115593910217285e+00
1.442275428771972656e+01	2.638650417327880859e+00
1.074876499176025391e+01	2.485194683074951172e+00
1.280829238891601562e+01	8.507584571838378906e+00
1.165994358062744141e+01	6.807518959045410156e+00
9.605582237243652344e+00	-7.865281701087951660e-01
1.085505104064941406e+01	4.069278717041015625e+00
3.656634092330932617e+00	1.418320417404174805e+00
9.451794624328613281e+00	5.546719074249267578e+00
1.111854362487792969e+01	5.959505438804626465e-01
1.158438301086425781e+01	8.385972976684570312e+00
8.164514541625976562e+00	2.379815101623535156e+00
8.852241516113281250e+00	4.888890743255615234e+00
1.460968971252441406e+01	4.324780464172363281e+00
9.068034172058105469e+00	8.804373741149902344e+00
1.461689758300781250e+01	5.282330036163330078e+00
9.659502983093261719e+00	9.166044235229492188e+00
7.161456584930419922e+00	6.060979843139648438e+00
1.086571693420410156e+01	1.360065817832946777e+00
4.215391635894775391e+00	2.692459583282470703e+00
1.181657600402832031e+01	1.720337629318237305e+00
8.041182518005371094e+00	7.443978786468505859e+00
1.410348606109619141e+01	6.601643562316894531e+00
1.150289535522460938e+01	1.792895197868347168e+00
1.108201789855957031e+01	3.585821390151977539e+00
1.493753242492675781e+01	4.707039356231689453e+00
2.919003009796142578e+00	2.099897146224975586e+00
3.957495212554931641e+00	2.078612089157104492e+00
1.337665557861328125e+01	5.331718921661376953e+00
1.246106815338134766e+01	3.941779136657714844e-01
1.453606986999511719e+01	1.932481408119201660e+00
1.037937355041503906e+01	4.142738342285156250e+00
1.238809204101562500e+01	6.835790634155273438e+00
1.313742733001708984e+01	1.442022085189819336e+00
7.219959259033203125e+00	3.996798992156982422e+00
1.436773300170898438e+01	7.368357181549072266e+00
1.028055191040039062e+01	7.233296394348144531e+00
1.469367218017578125e+01	1.681725025177001953e+00
9.421464920043945312e+00	4.347767353057861328e+00
1.316826438903808594e+01	9.110685348510742188e+00
1.372207641601562500e+01	7.035825729370117188e+00
1.511008739471435547e+01	5.699073314666748047e+00
1.003854465484619141e+01	2.693671464920043945e+00
9.755740165710449219e+00	1.134241867065429688e+01
1.460066223144531250e+01	1.635630488395690918e+00
7.749537467956542969e+00	8.415467292070388794e-02
1.112870407104492188e+01	1.601095080375671387e+00
1.283026027679443359e+01	8.077320098876953125e+00
1.092058944702148438e+01	7.610770225524902344e+00
1.364023971557617188e+01	5.342818260192871094e+00
8.516843795776367188e+00	5.760887145996093750e+00
1.166565704345703125e+01	7.943509578704833984e+00
1.558664321899414062e+01	5.694341659545898438e+00
1.155775642395019531e+01	6.694770812988281250e+00
7.029541015625000000e+00	7.010682225227355957e-01
9.277823448181152344e+00	3.091625213623046875e+00
1.198853206634521484e+01	1.001920127868652344e+01
1.218575572967529297e+01	2.818627595901489258e+00
8.041166305541992188e+00	5.881192207336425781e+00
8.847784042358398438e+00	3.688269853591918945e+00
1.304158973693847656e+01	8.830509185791015625e+00
1.426233291625976562e+01	5.896963596343994141e+00
8.307315826416015625e+00	4.008227825164794922e+00
1.484585380554199219e+01	2.027597904205322266e+00
1.309637546539306641e+01	6.846544265747070312e+00
7.938770294189453125e+00	1.727737665176391602e+00
1.166641807556152344e+01	8.668523430824279785e-01
1.006680583953857422e+01	7.560510635375976562e+00
1.159694671630859375e+01	-7.914489507675170898e-01
1.438260269165039062e+01	4.755137920379638672e+00
1.399393463134765625e+01	6.046791076660156250e+00
1.528361034393310547e+01	6.558039188385009766e+00
1.723834228515625000e+01	2.141730070114135742e+00
1.251311302185058594e+01	8.361403465270996094e+00
1.026641368865966797e+01	3.414984941482543945e+00
1.065517616271972656e+01	2.324664831161499023e+00
1.178811550140380859e+01	4.328242778778076172e+00
9.823646545410156250e+00	8.869660377502441406e+00
1.490139102935791016e+01	1.863083243370056152e+00
1.284296703338623047e+01	6.845005035400390625e+00
1.139470767974853516e+01	4.877837181091308594e+00
3.991555929183959961e+00	-3.953048884868621826e-01
1.736284828186035156e+01	1.794716358184814453e+00
8.685056686401367188e+00	3.410313844680786133e+00
1.230167198181152344e+01	6.029049396514892578e+00
1.045282649993896484e+01	8.253828048706054688e+00
8.078006744384765625e+00	2.026568651199340820e+00
1.336726856231689453e+01	3.516641378402709961e+00
1.070535087585449219e+01	2.571934223175048828e+00
1.431219673156738281e+01	3.932595491409301758e+00
1.085659027099609375e+01	-8.426569104194641113e-01
1.506674289703369141e+01	6.166127681732177734e+00
9.714100837707519531e+00	6.957159638404846191e-01
1.664603996276855469e+01	2.800093173980712891e+00
1.442690372467041016e+01	4.894420146942138672e+00
9.595365524291992188e+00	1.121755123138427734e+00
1.023663043975830078e+01	3.157925128936767578e+00
1.239790916442871094e+01	6.620172977447509766e+00
1.416241073608398438e+01	6.936148166656494141e+00
9.642838478088378906e+00	2.509146213531494141e+00
1.054474925994873047e+01	-3.478521108627319336e-01
1.443229484558105469e+01	2.165049314498901367e+00
1.087415981292724609e+01	6.173925399780273438e+00
1.384851264953613281e+01	2.982562780380249023e+00
7.056134223937988281e+00	6.155941486358642578e+00
9.113098144531250000e+00	8.702167510986328125e+00
1.262117385864257812e+01	5.836558341979980469e+00
1.420512771606445312e+01	5.385464191436767578e+00
9.731568336486816406e+00	7.278397083282470703e-01
1.053859615325927734e+01	-9.760907292366027832e-01
8.172198295593261719e+00	3.781225919723510742e+00
1.123271274566650391e+01	4.934048652648925781e+00
1.264737129211425781e+01	5.157297611236572266e+00
1.236030578613281250e+01	1.784192919731140137e+00
1.208162975311279297e+01	1.012968444824218750e+01
8.673246383666992188e+00	8.295502662658691406e+00
9.783942222595214844e+00	4.946976661682128906e+00
1.380198669433593750e+01	9.342072159051895142e-02
8.281428337097167969e+00	2.271101951599121094e+00
1.057216453552246094e+01	6.715262532234191895e-01
9.590477943420410156e+00	4.718657016754150391e+00
1.291288757324218750e+01	6.595394611358642578e+00
1.071571063995361328e+01	2.349512338638305664e+00
1.263426971435546875e+01	2.452677249908447266e+00
9.356558799743652344e+00	-6.896629333496093750e-01
1.219700050354003906e+01	1.247638344764709473e+00
1.273766803741455078e+01	5.240407943725585938e+00
1.361717987060546875e+01	5.185217380523681641e+00
9.398563385009765625e+00	9.734244346618652344e+00
1.285532855987548828e+01	8.745168685913085938e+00
