-7.184485793113708496e-01	6.627197742462158203e+00
2.517351865768432617e+00	5.004031062126159668e-01
-2.829717397689819336e+00	-6.292220950126647949e-01
1.108667328953742981e-01	4.401386737823486328e+00
3.622911930084228516e+00	2.099415063858032227e+00
4.753955900669097900e-01	-2.873114347457885742e+00
2.580542325973510742e+00	-3.567091822624206543e-01
-1.839823126792907715e+00	6.120835781097412109e+00
6.187783241271972656e+00	4.381049633026123047e+00
4.196466505527496338e-01	-2.677890539169311523e+00
-3.392590761184692383e+00	3.040494203567504883e+00
7.734778523445129395e-01	8.439715385437011719e+00
5.113634109497070312e+00	5.397196769714355469e+00
7.106657981872558594e+00	-1.486922740936279297e+00
2.030063122510910034e-01	-6.773762106895446777e-01
7.702681541442871094e+00	-1.093890145421028137e-01
3.072393178939819336e+00	-2.313704967498779297e+00
-2.293195009231567383e+00	3.668534040451049805e+00
-1.594397187232971191e+00	-2.486453294754028320e+00
-2.218514680862426758e-01	2.777732372283935547e+00
2.294200420379638672e+00	-1.269635319709777832e+00
3.579266786575317383e+00	-8.940215706825256348e-01
3.583572149276733398e+00	-2.900916814804077148e+00
3.848647832870483398e+00	1.273632884025573730e+00
-2.253191947937011719e+00	-8.808350563049316406e-01
-9.846591353416442871e-01	6.669584274291992188e+00
3.140510082244873047e+00	3.508105754852294922e+00
-3.424742937088012695e+00	3.055022716522216797e+00
8.322939872741699219e-01	-1.671538591384887695e+00
-1.193356871604919434e+00	2.859757184982299805e+00
2.942987680435180664e+00	-1.748519897460937500e+00
1.171638607978820801e+00	-2.955897331237792969e+00
6.029931068420410156e+00	-1.108255624771118164e+00
4.799410343170166016e+00	1.078461647033691406e+00
2.943942308425903320e+00	8.158826231956481934e-01
1.562395215034484863e+00	-7.390362620353698730e-01
-4.437534809112548828e+00	1.698841333389282227e+00
3.046635150909423828e+00	2.974608659744262695e+00
-9.537216424942016602e-01	1.928676009178161621e+00
9.827401161193847656e+00	1.485550284385681152e+00
-2.807312488555908203e+00	2.415087461471557617e+00
6.100317955017089844e+00	1.868636965751647949e+00
2.776724338531494141e+00	2.315995931625366211e+00
5.896250247955322266e+00	-3.765854835510253906e-01
-3.449684858322143555e+00	2.576803684234619141e+00
9.494829177856445312e-01	1.741430163383483887e+00
8.371914625167846680e-01	5.350252389907836914e-01
-1.895206794142723083e-02	6.230429649353027344e+00
7.064668655395507812e+00	-2.517064213752746582e-01
5.045397758483886719e+00	5.214419841766357422e+00
-2.326791524887084961e+00	3.339292049407958984e+00
2.715142726898193359e+00	-3.841281831264495850e-01
8.727718353271484375e+00	4.540548801422119141e+00
9.224924087524414062e+00	2.954247236251831055e+00
3.693659782409667969e+00	-6.496781706809997559e-01
2.600503921508789062e+00	-1.783120632171630859e+00
2.936246156692504883e+00	2.425533294677734375e+00
6.419951438903808594e+00	2.669358253479003906e+00
-2.584841549396514893e-01	-1.366117835044860840e+00
9.558531761169433594e+00	1.204643130302429199e+00
2.860472917556762695e+00	-1.440050363540649414e+00
2.533732652664184570e+00	3.029860496520996094e+00
1.892039656639099121e+00	5.693033695220947266e+00
-2.118305206298828125e+00	1.050227761268615723e+00
4.429646968841552734e+00	-2.080787420272827148e+00
1.073578119277954102e+00	2.737983942031860352e+00
4.543072283267974854e-01	-2.503398656845092773e+00
4.585146903991699219e-01	2.868799269199371338e-01
-7.762028574943542480e-01	1.540928006172180176e+00
-2.060621023178100586e+00	4.688480854034423828e+00
2.333478927612304688e+00	-6.917161941528320312e-01
-7.886834740638732910e-01	-1.228001415729522705e-01
-2.374109029769897461e+00	1.745382070541381836e+00
-2.786239385604858398e+00	9.982255101203918457e-01
2.071137666702270508e+00	1.636259436607360840e+00
4.938236236572265625e+00	-1.099636077880859375e+00
5.293973922729492188e+00	-1.215574979782104492e+00
-2.689365386962890625e+00	7.172319889068603516e+00
-3.985241413116455078e+00	1.169526815414428711e+00
5.283909797668457031e+00	-9.065689444541931152e-01
-8.252042531967163086e-01	3.070403575897216797e+00
3.859210491180419922e+00	2.839409828186035156e+00
7.181376934051513672e+00	2.504439353942871094e+00
5.465169906616210938e+00	-4.268013834953308105e-01
9.547146797180175781e+00	1.681692481040954590e+00
1.084893608093261719e+01	5.499966144561767578e+00
-4.370893955230712891e+00	2.031882762908935547e+00
-2.922363877296447754e-01	-2.460327625274658203e+00
1.817055225372314453e+00	-1.237562656402587891e+00
1.272373676300048828e+00	-3.615195751190185547e-01
6.976628780364990234e+00	2.013593673706054688e+00
-3.657369136810302734e+00	-1.503039717674255371e+00
2.317001342773437500e+00	-1.591085314750671387e+00
3.440233469009399414e+00	2.151870965957641602e+00
4.007381439208984375e+00	-1.745612025260925293e+00
-2.935975492000579834e-01	4.931798577308654785e-01
2.207050323486328125e+00	-5.160282254219055176e-01
-8.700501918792724609e-01	-2.637893915176391602e+00
-3.115636110305786133e+00	6.757199287414550781e+00
-3.104463815689086914e+00	-1.923349350690841675e-01
2.040292739868164062e+00	2.996789216995239258e-01
1.818281769752502441e+00	1.101820822805166245e-02
9.534445405006408691e-01	-4.317535758018493652e-01
-1.465685248374938965e+00	9.979001283645629883e-01
9.271929860115051270e-01	2.339329481124877930e+00
1.886733174324035645e+00	2.045983552932739258e+00
2.807875871658325195e+00	8.864291310310363770e-01
3.097223997116088867e+00	1.320528686046600342e-01
2.641535043716430664e+00	-1.205879688262939453e+00
3.772943258285522461e+00	5.847558498382568359e+00
1.962874978780746460e-01	4.685437679290771484e+00
-1.683362841606140137e+00	-5.978892445564270020e-01
1.831196784973144531e+00	5.748235583305358887e-01
-2.873765945434570312e+00	3.254928350448608398e+00
-5.326326489448547363e-01	4.818119525909423828e+00
9.889951348304748535e-01	5.288654804229736328e+00
-5.419253706932067871e-01	3.218866512179374695e-02
7.986656665802001953e+00	1.724555253982543945e+00
-2.999264717102050781e+00	-1.930872917175292969e+00
6.652245998382568359e+00	3.919596195220947266e+00
9.866232872009277344e+00	3.811345338821411133e+00
