7.050912380218505859e+00	7.521967887878417969e+00
6.598858833312988281e+00	9.077199935913085938e+00
8.460600852966308594e+00	8.204273223876953125e+00
2.350092411041259766e+00	6.782549858093261719e+00
5.736823081970214844e+00	8.862702369689941406e+00
2.278202533721923828e+00	7.079018115997314453e+00
9.859356880187988281e+00	1.014202308654785156e+01
5.738736629486083984e+00	9.755436897277832031e+00
1.079963111877441406e+01	7.629848003387451172e+00
4.927162170410156250e+00	9.422352790832519531e+00
1.870859146118164062e+00	7.289056301116943359e+00
5.122714996337890625e+00	8.452066421508789062e+00
8.409206390380859375e+00	5.711408138275146484e+00
6.896553039550781250e+00	6.777987957000732422e+00
7.966343879699707031e+00	6.962454795837402344e+00
1.027279090881347656e+01	8.811868667602539062e+00
7.731794357299804688e+00	9.919647216796875000e+00
1.205690860748291016e+01	8.740264892578125000e+00
6.000130176544189453e+00	9.569065093994140625e+00
1.108119106292724609e+01	9.527848243713378906e+00
6.194683551788330078e+00	7.946560859680175781e+00
1.091107463836669922e+01	5.339090347290039062e+00
6.340280532836914062e+00	8.303165435791015625e+00
9.730851173400878906e+00	1.005522155761718750e+01
2.744046926498413086e+00	7.591878414154052734e+00
5.427109241485595703e+00	6.649504184722900391e+00
1.049367237091064453e+01	6.130971431732177734e+00
8.574989318847656250e+00	6.986985206604003906e+00
4.094368934631347656e+00	8.334067344665527344e+00
1.010429668426513672e+01	1.022037315368652344e+01
1.097413825988769531e+01	7.209841251373291016e+00
5.875668048858642578e+00	8.125587463378906250e+00
2.222763776779174805e+00	7.632802009582519531e+00
6.370585441589355469e+00	8.903359413146972656e+00
1.182813072204589844e+01	4.715847969055175781e+00
9.436712265014648438e+00	7.702019214630126953e+00
5.206437587738037109e+00	9.823750495910644531e+00
8.412026405334472656e+00	1.046182727813720703e+01
7.752840518951416016e+00	6.374756336212158203e+00
7.997341156005859375e+00	7.144452095031738281e+00
5.226333141326904297e+00	8.779350280761718750e+00
3.412806272506713867e+00	5.645610332489013672e+00
8.523987770080566406e+00	1.072051239013671875e+01
1.239017772674560547e+01	7.983415126800537109e+00
1.083025264739990234e+01	8.112819671630859375e+00
1.000897979736328125e+01	5.251144886016845703e+00
3.920146226882934570e+00	7.263759136199951172e+00
5.650033950805664062e+00	6.611368656158447266e+00
3.625777482986450195e+00	6.364376544952392578e+00
1.081820774078369141e+01	5.556225776672363281e+00
6.328564167022705078e+00	8.132392883300781250e+00
9.797644615173339844e+00	6.305755138397216797e+00
1.160573005676269531e+01	4.969233036041259766e+00
7.781995296478271484e+00	7.405200481414794922e+00
1.127494907379150391e+01	5.620564937591552734e+00
3.686581611633300781e+00	7.918500423431396484e+00
3.274244308471679688e+00	6.050304412841796875e+00
9.281257629394531250e+00	7.703773021697998047e+00
4.294640064239501953e+00	8.512392044067382812e+00
2.379629373550415039e+00	5.741833686828613281e+00
1.158846569061279297e+01	8.157792091369628906e+00
3.636324167251586914e+00	5.527763843536376953e+00
1.175701999664306641e+01	8.786794662475585938e+00
3.014767885208129883e+00	8.023514747619628906e+00
9.861371040344238281e+00	4.684329986572265625e+00
1.158884334564208984e+01	4.534240722656250000e+00
3.966865301132202148e+00	9.105144500732421875e+00
1.107986927032470703e+01	8.288440704345703125e+00
1.001501560211181641e+01	5.947720050811767578e+00
1.005161571502685547e+01	7.840515613555908203e+00
8.443968772888183594e+00	8.281914710998535156e+00
1.216790294647216797e+01	5.690620422363281250e+00
8.827585220336914062e+00	6.581398963928222656e+00
5.563999652862548828e+00	7.242416858673095703e+00
7.575484752655029297e+00	1.041108894348144531e+01
7.338558673858642578e+00	5.978796005249023438e+00
8.708659172058105469e+00	8.025445938110351562e+00
3.471676588058471680e+00	6.960591793060302734e+00
4.894111633300781250e+00	5.665604591369628906e+00
3.190736293792724609e+00	6.412470340728759766e+00
1.008139514923095703e+01	9.444362640380859375e+00
6.323894977569580078e+00	7.485748291015625000e+00
1.905292391777038574e+00	7.929960250854492188e+00
6.025852680206298828e+00	5.901394844055175781e+00
5.185492992401123047e+00	7.981854438781738281e+00
4.210165023803710938e+00	9.374967575073242188e+00
8.263196945190429688e+00	8.006050109863281250e+00
5.627457141876220703e+00	1.002160739898681641e+01
8.308238983154296875e+00	6.910784244537353516e+00
4.071743488311767578e+00	8.145745277404785156e+00
3.883581161499023438e+00	6.829145908355712891e+00
1.064354038238525391e+01	3.603011608123779297e+00
1.233087062835693359e+01	6.717358589172363281e+00
7.696817398071289062e+00	5.636178970336914062e+00
9.450205802917480469e+00	9.956856727600097656e+00
1.238274002075195312e+01	8.898808479309082031e+00
7.226619720458984375e+00	7.626873016357421875e+00
7.874766349792480469e+00	8.805352210998535156e+00
7.085171699523925781e+00	7.449745178222656250e+00
5.573565959930419922e+00	6.319244384765625000e+00
7.787475585937500000e+00	7.402884006500244141e+00
5.719735622406005859e+00	9.429429054260253906e+00
1.114279747009277344e+01	6.800633907318115234e+00
1.001364612579345703e+01	6.584671974182128906e+00
5.747226238250732422e+00	7.456619262695312500e+00
7.340754985809326172e+00	9.578361511230468750e+00
8.652867317199707031e+00	5.655122280120849609e+00
6.316833019256591797e+00	7.247528553009033203e+00
5.728878021240234375e+00	8.180202484130859375e+00
8.109667778015136719e+00	9.526016235351562500e+00
6.395426273345947266e+00	6.839183330535888672e+00
5.639316082000732422e+00	7.764891624450683594e+00
8.089724540710449219e+00	6.279320716857910156e+00
9.855096817016601562e+00	6.610803604125976562e+00
9.858407974243164062e+00	6.126858234405517578e+00
5.461297035217285156e+00	8.514875411987304688e+00
2.223536491394042969e+00	5.410342693328857422e+00
7.504507064819335938e+00	5.528003215789794922e+00
9.034950256347656250e+00	9.294518470764160156e+00
1.249861240386962891e+01	6.947983264923095703e+00
2.879380464553833008e+00	5.380495548248291016e+00
7.155304431915283203e+00	9.405065536499023438e+00
1.076129245758056641e+01	8.961209297180175781e+00
8.364583969116210938e+00	4.604035854339599609e+00
2.333260774612426758e+00	5.714961051940917969e+00
9.961470603942871094e+00	8.928771972656250000e+00
5.060987472534179688e+00	7.199327945709228516e+00
6.830573081970214844e+00	6.303201675415039062e+00
9.355073928833007812e+00	4.641601085662841797e+00
1.080762290954589844e+01	8.415622711181640625e+00
6.137651920318603516e+00	5.884619712829589844e+00
9.271575927734375000e+00	8.460808753967285156e+00
1.042867088317871094e+01	4.568385601043701172e+00
1.277433967590332031e+01	7.269011020660400391e+00
8.323926925659179688e+00	6.929707050323486328e+00
4.016762733459472656e+00	7.859086036682128906e+00
8.251859664916992188e+00	8.416747093200683594e+00
7.963268280029296875e+00	8.381216049194335938e+00
4.317873001098632812e+00	7.418905258178710938e+00
8.634010314941406250e+00	3.132022619247436523e+00
7.189239501953125000e+00	4.252817153930664062e+00
9.421270370483398438e+00	9.830263137817382812e+00
8.451269149780273438e+00	8.912098884582519531e+00
2.391978502273559570e+00	6.982196807861328125e+00
5.851957321166992188e+00	6.525626182556152344e+00
1.005106735229492188e+01	9.400646209716796875e+00
3.233070850372314453e+00	8.103620529174804688e+00
1.055317401885986328e+01	9.856127738952636719e+00
3.496176958084106445e+00	6.427221298217773438e+00
4.849102973937988281e+00	1.005272579193115234e+01
7.726940155029296875e+00	7.158580303192138672e+00
6.064909934997558594e+00	9.322600364685058594e+00
5.695033550262451172e+00	7.554043769836425781e+00
3.659521579742431641e+00	5.351036071777343750e+00
7.673839569091796875e+00	9.162099838256835938e+00
9.321318626403808594e+00	8.059815406799316406e+00
7.539164543151855469e+00	6.338688373565673828e+00
3.959395647048950195e+00	6.831421375274658203e+00
2.825455188751220703e+00	6.524724483489990234e+00
8.804819107055664062e+00	6.915185451507568359e+00
5.613320350646972656e+00	9.234889030456542969e+00
9.284040451049804688e+00	5.964027881622314453e+00
8.441160202026367188e+00	4.696352005004882812e+00
7.744017124176025391e+00	3.560179471969604492e+00
1.163483905792236328e+01	5.749981880187988281e+00
1.091481781005859375e+01	4.441264629364013672e+00
2.526720523834228516e+00	5.608712673187255859e+00
3.422286748886108398e+00	9.016428947448730469e+00
8.244670867919921875e+00	8.759529113769531250e+00
5.833345413208007812e+00	6.980577468872070312e+00
1.260805797576904297e+01	5.363731861114501953e+00
2.701996803283691406e+00	6.875242710113525391e+00
6.138455867767333984e+00	8.196652412414550781e+00
7.049115180969238281e+00	5.940188407897949219e+00
8.734564781188964844e+00	8.098213195800781250e+00
2.192617654800415039e+00	8.149841308593750000e+00
7.475574016571044922e+00	8.222184181213378906e+00
3.349999427795410156e+00	7.772437572479248047e+00
6.132323741912841797e+00	6.791559219360351562e+00
5.059296607971191406e+00	7.845792770385742188e+00
4.804290771484375000e+00	8.398071289062500000e+00
1.105903911590576172e+01	8.302567481994628906e+00
5.812704086303710938e+00	8.090868949890136719e+00
2.911540269851684570e+00	7.581915855407714844e+00
8.675370216369628906e+00	8.901030540466308594e+00
9.258397102355957031e+00	8.284730911254882812e+00
9.126645088195800781e+00	7.774269104003906250e+00
6.381933689117431641e+00	8.918955802917480469e+00
8.883102416992187500e+00	1.063489913940429688e+01
1.170556163787841797e+01	9.158791542053222656e+00
5.839207172393798828e+00	5.411310672760009766e+00
3.742355823516845703e+00	9.527044296264648438e+00
1.088883018493652344e+01	9.343525886535644531e+00
9.735881805419921875e+00	9.988127708435058594e+00
1.042708396911621094e+01	5.922857284545898438e+00
1.122413253784179688e+01	8.135257720947265625e+00
6.044781208038330078e+00	8.069602966308593750e+00
1.173181533813476562e+01	5.243021488189697266e+00
4.253495216369628906e+00	7.223613262176513672e+00
8.567903518676757812e+00	3.538222789764404297e+00
1.150138378143310547e+01	4.268822669982910156e+00
2.575073480606079102e+00	7.254668712615966797e+00
4.794761657714843750e+00	6.440644741058349609e+00
7.479882717132568359e+00	5.320075988769531250e+00
1.018784427642822266e+01	1.020907306671142578e+01
9.825346946716308594e+00	5.754473209381103516e+00
4.059383392333984375e+00	7.026407241821289062e+00
8.619251251220703125e+00	7.575724601745605469e+00
5.134777069091796875e+00	7.709399223327636719e+00
1.194561576843261719e+01	5.755650997161865234e+00
4.110929965972900391e+00	5.630657196044921875e+00
3.801088094711303711e+00	8.395254135131835938e+00
2.714492559432983398e+00	8.304677963256835938e+00
3.569854021072387695e+00	9.140610694885253906e+00
1.010286808013916016e+01	5.950079441070556641e+00
4.606444835662841797e+00	6.117155551910400391e+00
8.923680305480957031e+00	7.848766326904296875e+00
8.639654159545898438e+00	3.873161792755126953e+00
8.122453689575195312e+00	7.277451515197753906e+00
8.422250747680664062e+00	6.875726699829101562e+00
8.936862945556640625e+00	8.306566238403320312e+00
1.133505153656005859e+01	7.713036537170410156e+00
1.140421772003173828e+01	8.029164314270019531e+00
9.395304679870605469e+00	7.001144886016845703e+00
7.279641151428222656e+00	6.230298042297363281e+00
5.359133720397949219e+00	6.777725219726562500e+00
7.923732757568359375e+00	4.653293132781982422e+00
8.487865447998046875e+00	8.563116073608398438e+00
1.153777885437011719e+01	8.990762710571289062e+00
8.209424972534179688e+00	6.580301761627197266e+00
9.199461936950683594e+00	9.408020019531250000e+00
3.962076425552368164e+00	9.071858406066894531e+00
8.272881507873535156e+00	8.143494606018066406e+00
4.151658058166503906e+00	5.901454448699951172e+00
1.179738807678222656e+01	5.784351348876953125e+00
6.948225975036621094e+00	7.556850910186767578e+00
1.015631103515625000e+01	7.473851680755615234e+00
1.018424129486083984e+01	7.555778980255126953e+00
7.600651264190673828e+00	8.669821739196777344e+00
3.170622825622558594e+00	7.839734077453613281e+00
3.906862497329711914e+00	5.691986083984375000e+00
1.226436424255371094e+01	8.622493743896484375e+00
1.135104179382324219e+01	7.888686656951904297e+00
1.123430156707763672e+01	8.651681900024414062e+00
4.042489051818847656e+00	9.803783416748046875e+00
6.530884742736816406e+00	6.483471393585205078e+00
8.997534751892089844e+00	9.971911430358886719e+00
9.324774742126464844e+00	8.740200996398925781e+00
7.224916934967041016e+00	6.395609855651855469e+00
3.824433088302612305e+00	8.873530387878417969e+00
7.346415996551513672e+00	8.446440696716308594e+00
1.164052677154541016e+01	4.963600635528564453e+00
6.279220581054687500e+00	7.862408638000488281e+00
5.205810070037841797e+00	9.206150054931640625e+00
8.746007919311523438e+00	8.535262107849121094e+00
1.087513732910156250e+01	7.225165843963623047e+00
5.827531337738037109e+00	5.698750972747802734e+00
3.633281469345092773e+00	6.798709869384765625e+00
1.261884117126464844e+01	7.983545780181884766e+00
1.007219219207763672e+01	4.706846237182617188e+00
1.247137355804443359e+01	8.838051795959472656e+00
3.136729717254638672e+00	6.325098514556884766e+00
3.448831558227539062e+00	7.184051513671875000e+00
8.810266494750976562e+00	4.746513843536376953e+00
7.260569095611572266e+00	7.137701988220214844e+00
1.164647197723388672e+01	9.486124992370605469e+00
2.203052520751953125e+00	5.497591018676757812e+00
7.949208736419677734e+00	4.215826988220214844e+00
1.029458999633789062e+01	6.197510242462158203e+00
6.390161514282226562e+00	9.599338531494140625e+00
7.907219409942626953e+00	3.507667779922485352e+00
8.078440666198730469e+00	5.747854232788085938e+00
4.508051872253417969e+00	7.130483627319335938e+00
9.011276245117187500e+00	4.133159637451171875e+00
1.126104354858398438e+01	5.118032455444335938e+00
9.477997779846191406e+00	9.707675933837890625e+00
9.252357482910156250e+00	8.862582206726074219e+00
6.647656440734863281e+00	6.164007186889648438e+00
9.412335395812988281e+00	9.369908332824707031e+00
1.147570228576660156e+01	5.679041385650634766e+00
7.753476142883300781e+00	7.230511188507080078e+00
8.023171424865722656e+00	1.029958724975585938e+01
1.022105121612548828e+01	7.053134918212890625e+00
1.178998470306396484e+01	8.259080886840820312e+00
5.254715919494628906e+00	6.232148647308349609e+00
5.068416118621826172e+00	7.630828380584716797e+00
5.938758373260498047e+00	6.877124786376953125e+00
5.319784641265869141e+00	9.524707794189453125e+00
8.652698516845703125e+00	9.475117683410644531e+00
8.536653518676757812e+00	8.354328155517578125e+00
9.684998512268066406e+00	5.333665370941162109e+00
1.031876945495605469e+01	6.471859455108642578e+00
9.784927368164062500e+00	5.279273986816406250e+00
1.736790418624877930e+00	7.505213737487792969e+00
4.799637317657470703e+00	5.829494476318359375e+00
1.072135353088378906e+01	8.310168266296386719e+00
1.057062053680419922e+01	6.648653984069824219e+00
8.265728950500488281e+00	9.630334854125976562e+00
1.023945713043212891e+01	8.863339424133300781e+00
4.539646148681640625e+00	9.621374130249023438e+00
3.538968086242675781e+00	7.613523483276367188e+00
5.330935478210449219e+00	8.552155494689941406e+00
3.559426546096801758e+00	8.923705101013183594e+00
7.561234474182128906e+00	8.064533233642578125e+00
5.706305980682373047e+00	8.708890914916992188e+00
4.277550220489501953e+00	8.451522827148437500e+00
3.481519937515258789e+00	5.955892086029052734e+00
2.096208572387695312e+00	7.444730758666992188e+00
1.052816486358642578e+01	9.168112754821777344e+00
5.325139522552490234e+00	7.275994300842285156e+00
9.694816589355468750e+00	3.990271568298339844e+00
8.932411193847656250e+00	4.120792865753173828e+00
8.595563888549804688e+00	6.089513301849365234e+00
5.749671936035156250e+00	6.028971195220947266e+00
3.298268795013427734e+00	6.345111846923828125e+00
8.549360275268554688e+00	4.909522056579589844e+00
4.182248592376708984e+00	6.301998615264892578e+00
1.180351829528808594e+01	7.767699718475341797e+00
8.890932083129882812e+00	8.351971626281738281e+00
5.657369613647460938e+00	6.210679531097412109e+00
1.039730453491210938e+01	5.414620876312255859e+00
1.013943386077880859e+01	7.038133144378662109e+00
9.239663124084472656e+00	6.785552978515625000e+00
2.377227783203125000e+00	5.480382919311523438e+00
5.282630443572998047e+00	7.288636207580566406e+00
9.114199638366699219e+00	8.560889244079589844e+00
4.419977664947509766e+00	6.219932079315185547e+00
7.190389633178710938e+00	8.797464370727539062e+00
3.341712951660156250e+00	8.999751091003417969e+00
4.982918739318847656e+00	7.490005970001220703e+00
9.095923423767089844e+00	7.859987735748291016e+00
9.664200782775878906e+00	6.544877052307128906e+00
5.835654735565185547e+00	7.262403488159179688e+00
4.173663616180419922e+00	8.849534034729003906e+00
8.504304885864257812e+00	3.394792556762695312e+00
8.360684394836425781e+00	3.980016231536865234e+00
7.128933906555175781e+00	7.176600456237792969e+00
8.655539512634277344e+00	9.479875564575195312e+00
9.987719535827636719e+00	9.288539886474609375e+00
9.809888839721679688e+00	5.544766902923583984e+00
7.734397411346435547e+00	6.274463176727294922e+00
8.758729934692382812e+00	8.602244377136230469e+00
7.353770732879638672e+00	3.926434278488159180e+00
8.118707656860351562e+00	6.834941864013671875e+00
5.421553134918212891e+00	9.114806175231933594e+00
1.017141628265380859e+01	8.037764549255371094e+00
7.889168262481689453e+00	1.028555870056152344e+01
1.120099925994873047e+01	8.951540946960449219e+00
4.627614021301269531e+00	8.672881126403808594e+00
1.020547389984130859e+01	8.947052955627441406e+00
7.035272121429443359e+00	7.191252231597900391e+00
1.179713821411132812e+01	9.181007385253906250e+00
8.303564071655273438e+00	6.653200149536132812e+00
5.553328037261962891e+00	8.014358520507812500e+00
1.074948406219482422e+01	4.759624004364013672e+00
1.017779731750488281e+01	7.929759025573730469e+00
6.672138214111328125e+00	8.078688621520996094e+00
1.023211956024169922e+01	6.488921642303466797e+00
4.147367954254150391e+00	7.902669429779052734e+00
9.634735107421875000e+00	9.583630561828613281e+00
4.341140747070312500e+00	6.778396606445312500e+00
8.576411247253417969e+00	7.775521278381347656e+00
2.111785411834716797e+00	5.546039581298828125e+00
1.140524482727050781e+01	9.329412460327148438e+00
9.838513374328613281e+00	1.043424320220947266e+01
9.285299301147460938e+00	6.747789859771728516e+00
2.641812086105346680e+00	8.356437683105468750e+00
8.770936012268066406e+00	1.017564868927001953e+01
7.797123908996582031e+00	3.970484495162963867e+00
9.683055877685546875e+00	8.350472450256347656e+00
8.247844696044921875e+00	1.041245365142822266e+01
8.676781654357910156e+00	8.964094161987304688e+00
9.643502235412597656e+00	7.341988086700439453e+00
7.475317478179931641e+00	5.568816661834716797e+00
8.588849067687988281e+00	8.193745613098144531e+00
1.210167217254638672e+01	7.634679794311523438e+00
1.027235889434814453e+01	6.543747901916503906e+00
1.036221408843994141e+01	9.430310249328613281e+00
4.575188636779785156e+00	8.138966560363769531e+00
1.149940109252929688e+01	6.726510524749755859e+00
4.243022918701171875e+00	6.144652843475341797e+00
1.211658477783203125e+01	5.221219539642333984e+00
1.095830154418945312e+01	7.497171878814697266e+00
7.800283432006835938e+00	7.739239215850830078e+00
7.364312171936035156e+00	6.926109790802001953e+00
4.680667400360107422e+00	7.376171588897705078e+00
1.023565006256103516e+01	4.922985553741455078e+00
1.033731746673583984e+01	7.125863075256347656e+00
5.928264141082763672e+00	9.721090316772460938e+00
5.717771053314208984e+00	8.319797515869140625e+00
6.953565120697021484e+00	7.104896068572998047e+00
8.540320396423339844e+00	3.078750133514404297e+00
7.557620048522949219e+00	3.494175672531127930e+00
9.801877021789550781e+00	8.587551116943359375e+00
6.332664012908935547e+00	7.965062141418457031e+00
5.204034328460693359e+00	6.200538635253906250e+00
9.725556373596191406e+00	7.064465045928955078e+00
6.674760341644287109e+00	8.474253654479980469e+00
3.937862634658813477e+00	5.766144752502441406e+00
1.046384811401367188e+01	5.856390476226806641e+00
7.340239524841308594e+00	5.056842327117919922e+00
6.090382099151611328e+00	6.320157051086425781e+00
2.415821790695190430e+00	7.210459232330322266e+00
1.073828792572021484e+01	8.132917404174804688e+00
1.037886238098144531e+01	7.494310855865478516e+00
9.218255043029785156e+00	5.317830562591552734e+00
7.306778907775878906e+00	7.066756725311279297e+00
7.926106929779052734e+00	6.856575012207031250e+00
9.130634307861328125e+00	5.806982994079589844e+00
2.692499637603759766e+00	7.014351844787597656e+00
7.718692779541015625e+00	6.153406620025634766e+00
7.685450077056884766e+00	9.729275703430175781e+00
1.033938026428222656e+01	7.190043926239013672e+00
1.146403312683105469e+01	6.451976776123046875e+00
3.497749328613281250e+00	7.693549633026123047e+00
1.000606918334960938e+01	7.424560546875000000e+00
9.879184722900390625e+00	5.120763778686523438e+00
3.177402257919311523e+00	8.653262138366699219e+00
6.845098495483398438e+00	8.516798019409179688e+00
8.076200485229492188e+00	7.506882190704345703e+00
8.056600570678710938e+00	9.274186134338378906e+00
1.250905227661132812e+01	8.966807365417480469e+00
4.766922950744628906e+00	9.703573226928710938e+00
9.790704727172851562e+00	7.203335762023925781e+00
8.225101470947265625e+00	6.851365089416503906e+00
1.248367118835449219e+01	8.293024063110351562e+00
3.944466590881347656e+00	8.829788208007812500e+00
9.313353538513183594e+00	6.557826042175292969e+00
1.924592018127441406e+00	7.536441326141357422e+00
8.569936752319335938e+00	5.334959506988525391e+00
6.171908378601074219e+00	5.604906082153320312e+00
5.280327320098876953e+00	7.400640487670898438e+00
7.811762809753417969e+00	4.125076770782470703e+00
5.160512447357177734e+00	6.546277523040771484e+00
3.223600387573242188e+00	6.790369510650634766e+00
5.007884025573730469e+00	8.734421730041503906e+00
5.284481048583984375e+00	8.301583290100097656e+00
6.002023220062255859e+00	9.834931373596191406e+00
1.164249324798583984e+01	6.630429744720458984e+00
1.012630462646484375e+01	9.753601074218750000e+00
1.000439357757568359e+01	9.694732666015625000e+00
1.030551147460937500e+01	8.645731925964355469e+00
1.047251796722412109e+01	6.439521312713623047e+00
4.757464408874511719e+00	8.453426361083984375e+00
9.297503471374511719e+00	6.562893867492675781e+00
8.913841247558593750e+00	8.070451736450195312e+00
3.936431407928466797e+00	6.106577873229980469e+00
2.583691835403442383e+00	6.145204544067382812e+00
7.952163219451904297e+00	8.236543655395507812e+00
6.654546737670898438e+00	7.570960044860839844e+00
1.081680393218994141e+01	5.341150760650634766e+00
8.644336700439453125e+00	5.221002101898193359e+00
4.576686859130859375e+00	8.046401977539062500e+00
8.945315361022949219e+00	9.551670074462890625e+00
6.431072235107421875e+00	8.224150657653808594e+00
8.045074462890625000e+00	8.565957069396972656e+00
8.224947929382324219e+00	6.121419429779052734e+00
7.806179046630859375e+00	9.157639503479003906e+00
7.358457088470458984e+00	7.969385147094726562e+00
5.190530776977539062e+00	8.313171386718750000e+00
7.054047584533691406e+00	9.556885719299316406e+00
1.026796531677246094e+01	8.631041526794433594e+00
9.902035713195800781e+00	4.984177112579345703e+00
6.043372154235839844e+00	7.993549823760986328e+00
1.083400630950927734e+01	9.144725799560546875e+00
5.350322246551513672e+00	6.588147640228271484e+00
2.959747076034545898e+00	9.038643836975097656e+00
7.775848865509033203e+00	6.173965930938720703e+00
4.676464080810546875e+00	8.058237075805664062e+00
8.876847267150878906e+00	4.627776145935058594e+00
8.058807373046875000e+00	5.204963684082031250e+00
6.426280975341796875e+00	7.872096538543701172e+00
7.381275653839111328e+00	7.534448623657226562e+00
3.446650266647338867e+00	8.294356346130371094e+00
5.653709888458251953e+00	9.010350227355957031e+00
8.552934646606445312e+00	4.904493808746337891e+00
7.768623828887939453e+00	6.449892520904541016e+00
7.696962356567382812e+00	7.753549575805664062e+00
5.845436096191406250e+00	6.364382743835449219e+00
1.184839725494384766e+01	6.606537818908691406e+00
1.098277759552001953e+01	4.386254787445068359e+00
8.717619895935058594e+00	6.140482902526855469e+00
1.986115455627441406e+00	5.720412731170654297e+00
8.791971206665039062e+00	9.667458534240722656e+00
2.999435663223266602e+00	7.723775863647460938e+00
9.467122077941894531e+00	4.754652976989746094e+00
1.012410545349121094e+01	8.761968612670898438e+00
9.588512420654296875e+00	5.965180397033691406e+00
2.665578126907348633e+00	8.683863639831542969e+00
5.905376911163330078e+00	1.008197402954101562e+01
7.044526100158691406e+00	9.390645980834960938e+00
6.778714179992675781e+00	7.980888843536376953e+00
7.239637851715087891e+00	1.008076572418212891e+01
1.162731552124023438e+01	6.384269237518310547e+00
1.165877056121826172e+01	7.970264911651611328e+00
5.272732257843017578e+00	8.477375030517578125e+00
5.811836242675781250e+00	1.013565540313720703e+01
